time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-16T20:01:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0043,640,0,640,74,74,714,3.7012,0.4,0.1,1.6,USD,0.0003744
2026-06-16T20:01:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0053,638,0,638,94,94,732,1.5601,0.4,0.1,1.6,USD,0.0004056
2026-06-16T20:01:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0054,639,0,639,81,81,720,1.5609,0.4,0.1,1.6,USD,0.0003852
2026-06-16T20:01:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0055,645,0,645,81,81,726,1.4408,0.4,0.1,1.6,USD,0.0003876
2026-06-16T20:01:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0058,647,0,647,73,73,720,1.5473,0.4,0.1,1.6,USD,0.0003756
2026-06-16T20:01:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0062,638,0,638,69,69,707,1.2057,0.4,0.1,1.6,USD,0.0003656
2026-06-16T20:01:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0060,634,0,634,90,90,724,1.5233,0.4,0.1,1.6,USD,0.0003976
2026-06-16T20:01:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0059,636,0,636,110,110,746,1.7996,0.4,0.1,1.6,USD,0.0004304
2026-06-16T20:01:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0061,627,0,627,70,70,697,1.7312,0.4,0.1,1.6,USD,0.0003628
2026-06-16T20:01:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0057,640,0,640,105,105,745,2.0964,0.4,0.1,1.6,USD,0.000424
2026-06-16T20:01:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0063,640,0,640,75,75,715,1.4346,0.4,0.1,1.6,USD,0.000376
2026-06-16T20:01:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0064,640,0,640,66,66,706,1.3263,0.4,0.1,1.6,USD,0.0003616
2026-06-16T20:01:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0067,634,0,634,69,69,703,1.1228,0.4,0.1,1.6,USD,0.000364
2026-06-16T20:01:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0066,634,0,634,72,72,706,1.3684,0.4,0.1,1.6,USD,0.0003688
2026-06-16T20:01:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0065,639,0,639,73,73,712,1.5122,0.4,0.1,1.6,USD,0.0003724
2026-06-16T20:01:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0068,634,0,634,72,72,706,1.52,0.4,0.1,1.6,USD,0.0003688
2026-06-16T20:01:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0069,639,0,639,78,78,717,1.8258,0.4,0.1,1.6,USD,0.0003804
2026-06-16T20:01:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0070,634,0,634,70,70,704,1.5435,0.4,0.1,1.6,USD,0.0003656
2026-06-16T20:01:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0073,633,0,633,70,70,703,1.3255,0.4,0.1,1.6,USD,0.0003652
2026-06-16T20:01:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0056,639,0,639,106,106,745,4.8382,0.4,0.1,1.6,USD,0.0004252
2026-06-16T20:01:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0071,632,0,632,126,126,758,1.8689,0.4,0.1,1.6,USD,0.0004544
2026-06-16T20:01:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0075,622,0,622,86,86,708,1.3672,0.4,0.1,1.6,USD,0.0003864
2026-06-16T20:01:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0074,634,0,634,106,106,740,1.7717,0.4,0.1,1.6,USD,0.0004232
2026-06-16T20:01:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0076,638,0,638,71,71,709,1.3494,0.4,0.1,1.6,USD,0.0003688
2026-06-16T20:01:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0072,631,0,631,126,126,757,2.5387,0.4,0.1,1.6,USD,0.000454
2026-06-16T20:01:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0077,643,0,643,96,96,739,1.5594,0.4,0.1,1.6,USD,0.0004108
2026-06-16T20:01:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0078,623,0,623,87,87,710,1.4245,0.4,0.1,1.6,USD,0.0003884
2026-06-16T20:01:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0079,633,0,633,106,106,739,1.8222,0.4,0.1,1.6,USD,0.0004228
2026-06-16T20:01:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0080,633,0,633,120,120,753,1.8939,0.4,0.1,1.6,USD,0.0004452
2026-06-16T20:01:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0082,632,0,632,107,107,739,1.9536,0.4,0.1,1.6,USD,0.000424
2026-06-16T20:01:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0083,636,0,636,108,108,744,1.7987,0.4,0.1,1.6,USD,0.0004272
2026-06-16T20:01:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0085,630,0,630,70,70,700,1.4012,0.4,0.1,1.6,USD,0.000364
2026-06-16T20:01:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0081,642,0,642,123,123,765,2.2585,0.4,0.1,1.6,USD,0.0004536
2026-06-16T20:01:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0084,642,0,642,89,89,731,1.6816,0.4,0.1,1.6,USD,0.0003992
2026-06-16T20:01:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0087,645,0,645,107,107,752,1.4759,0.4,0.1,1.6,USD,0.0004292
2026-06-16T20:02:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0088,640,0,640,77,77,717,1.5446,0.4,0.1,1.6,USD,0.0003792
2026-06-16T20:02:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0086,638,0,638,72,72,710,2.4165,0.4,0.1,1.6,USD,0.0003704
2026-06-16T20:02:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0092,642,0,642,68,68,710,1.4019,0.4,0.1,1.6,USD,0.0003656
2026-06-16T20:02:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0089,640,0,640,71,71,711,1.8289,0.4,0.1,1.6,USD,0.0003696
2026-06-16T20:02:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0090,642,0,642,75,75,717,1.7564,0.4,0.1,1.6,USD,0.0003768
2026-06-16T20:02:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0093,640,0,640,76,76,716,1.7406,0.4,0.1,1.6,USD,0.0003776
2026-06-16T20:02:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0091,633,0,633,74,74,707,2.1685,0.4,0.1,1.6,USD,0.0003716
2026-06-16T20:02:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0096,635,0,635,69,69,704,1.2611,0.4,0.1,1.6,USD,0.0003644
2026-06-16T20:02:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0095,640,0,640,72,72,712,1.3689,0.4,0.1,1.6,USD,0.0003712
2026-06-16T20:02:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0094,637,0,637,117,117,754,1.6696,0.4,0.1,1.6,USD,0.000442
2026-06-16T20:02:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0099,630,0,630,68,68,698,1.1691,0.4,0.1,1.6,USD,0.0003608
2026-06-16T20:02:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0098,642,0,642,75,75,717,1.7331,0.4,0.1,1.6,USD,0.0003768
2026-06-16T20:02:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0097,631,0,631,76,76,707,1.9262,0.4,0.1,1.6,USD,0.000374
2026-06-16T20:02:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0100,639,0,639,76,76,715,1.8363,0.4,0.1,1.6,USD,0.0003772
2026-06-16T20:02:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0101,636,0,636,131,131,767,1.7445,0.4,0.1,1.6,USD,0.000464
2026-06-16T20:02:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0103,632,0,632,68,68,700,1.5012,0.4,0.1,1.6,USD,0.0003616
2026-06-16T20:02:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0105,629,0,629,66,66,695,1.4327,0.4,0.1,1.6,USD,0.0003572
2026-06-16T20:02:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0107,636,0,636,77,77,713,1.3825,0.4,0.1,1.6,USD,0.0003776
2026-06-16T20:02:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0104,627,0,627,110,110,737,2.3127,0.4,0.1,1.6,USD,0.0004268
2026-06-16T20:02:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0106,637,0,637,98,98,735,1.6568,0.4,0.1,1.6,USD,0.0004116
2026-06-16T20:02:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0102,630,0,630,121,121,751,2.5726,0.4,0.1,1.6,USD,0.0004456
2026-06-16T20:02:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0108,634,0,634,76,76,710,1.3898,0.4,0.1,1.6,USD,0.0003752
2026-06-16T20:02:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0110,631,0,631,63,63,694,1.4017,0.4,0.1,1.6,USD,0.0003532
2026-06-16T20:02:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0109,634,0,634,70,70,704,1.6679,0.4,0.1,1.6,USD,0.0003656
2026-06-16T20:02:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0111,632,0,632,71,71,703,1.3167,0.4,0.1,1.6,USD,0.0003664
2026-06-16T20:02:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0114,631,0,631,70,70,701,1.2602,0.4,0.1,1.6,USD,0.0003644
2026-06-16T20:02:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0115,631,0,631,76,76,707,1.3344,0.4,0.1,1.6,USD,0.000374
2026-06-16T20:02:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0112,634,0,634,75,75,709,1.6223,0.4,0.1,1.6,USD,0.0003736
2026-06-16T20:02:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0116,631,0,631,75,75,706,1.4247,0.4,0.1,1.6,USD,0.0003724
2026-06-16T20:02:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0117,641,0,641,76,76,717,1.2116,0.4,0.1,1.6,USD,0.000378
2026-06-16T20:02:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0119,633,0,633,75,75,708,1.403,0.4,0.1,1.6,USD,0.0003732
2026-06-16T20:02:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0113,630,0,630,73,73,703,2.1521,0.4,0.1,1.6,USD,0.0003688
2026-06-16T20:02:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0118,633,0,633,95,95,728,1.897,0.4,0.1,1.6,USD,0.0004052
2026-06-16T20:02:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0121,632,0,632,71,71,703,1.3385,0.4,0.1,1.6,USD,0.0003664
2026-06-16T20:02:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0120,636,0,636,76,76,712,1.476,0.4,0.1,1.6,USD,0.000376
2026-06-16T20:02:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0122,638,0,638,78,78,716,1.4308,0.4,0.1,1.6,USD,0.00038
2026-06-16T20:02:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0123,636,0,636,66,66,702,1.2037,0.4,0.1,1.6,USD,0.00036
2026-06-16T20:02:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0124,642,0,642,74,74,716,1.628,0.4,0.1,1.6,USD,0.0003752
2026-06-16T20:02:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0125,641,0,641,72,72,713,1.2799,0.4,0.1,1.6,USD,0.0003716
2026-06-16T20:02:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0128,631,0,631,72,72,703,1.2906,0.4,0.1,1.6,USD,0.0003676
2026-06-16T20:02:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0126,631,0,631,106,106,737,1.9113,0.4,0.1,1.6,USD,0.000422
2026-06-16T20:02:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0129,637,0,637,71,71,708,1.3942,0.4,0.1,1.6,USD,0.0003684
2026-06-16T20:02:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0127,625,0,625,107,107,732,1.7039,0.4,0.1,1.6,USD,0.0004212
2026-06-16T20:02:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0131,649,0,649,80,80,729,1.5741,0.4,0.1,1.6,USD,0.0003876
2026-06-16T20:02:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0130,630,0,630,104,104,734,1.6131,0.4,0.1,1.6,USD,0.0004184
2026-06-16T20:02:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0133,630,0,630,75,75,705,1.2462,0.4,0.1,1.6,USD,0.000372
2026-06-16T20:02:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0132,631,0,631,68,68,699,1.3381,0.4,0.1,1.6,USD,0.0003612
2026-06-16T20:02:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0134,634,0,634,68,68,702,1.515,0.4,0.1,1.6,USD,0.0003624
2026-06-16T20:02:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0137,642,0,642,78,78,720,1.4524,0.4,0.1,1.6,USD,0.0003816
2026-06-16T20:02:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0138,624,0,624,69,69,693,1.3239,0.4,0.1,1.6,USD,0.00036
2026-06-16T20:02:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0135,633,0,633,71,71,704,1.7987,0.4,0.1,1.6,USD,0.0003668
2026-06-16T20:02:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0140,640,0,640,72,72,712,1.2925,0.4,0.1,1.6,USD,0.0003712
2026-06-16T20:02:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0139,632,0,632,77,77,709,1.3923,0.4,0.1,1.6,USD,0.000376
2026-06-16T20:02:10,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0141,640,0,640,74,74,714,2.1013,0.4,0.1,1.6,USD,0.0003744
2026-06-16T20:02:10,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0142,630,0,630,70,70,700,1.2384,0.4,0.1,1.6,USD,0.000364
2026-06-16T20:02:11,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0002,739,0,739,128,128,867,1.7294,0.4,0.1,1.6,USD,0.0005004
2026-06-16T20:02:11,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0001,769,0,769,133,133,902,1.8459,0.4,0.1,1.6,USD,0.0005204
2026-06-16T20:02:11,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0005,752,0,752,139,139,891,1.9693,0.4,0.1,1.6,USD,0.0005232
2026-06-16T20:02:11,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0004,748,0,748,123,123,871,2.1589,0.4,0.1,1.6,USD,0.000496
2026-06-16T20:02:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0003,746,0,746,142,142,888,2.3762,0.4,0.1,1.6,USD,0.0005256
2026-06-16T20:02:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0006,752,0,752,104,104,856,1.8541,0.4,0.1,1.6,USD,0.0004672
2026-06-16T20:02:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0007,743,0,743,127,127,870,2.1566,0.4,0.1,1.6,USD,0.0005004
2026-06-16T20:02:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0136,631,0,631,71,71,702,4.9074,0.4,0.1,1.6,USD,0.000366
2026-06-16T20:02:13,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0009,740,0,740,81,81,821,1.6858,0.4,0.1,1.6,USD,0.0004256
2026-06-16T20:02:13,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0008,751,0,751,90,90,841,1.9905,0.4,0.1,1.6,USD,0.0004444
2026-06-16T20:02:13,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0012,728,0,728,72,72,800,1.4725,0.4,0.1,1.6,USD,0.0004064
2026-06-16T20:02:13,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0010,748,0,748,133,133,881,2.1536,0.4,0.1,1.6,USD,0.000512
2026-06-16T20:02:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0013,744,0,744,124,124,868,1.9877,0.4,0.1,1.6,USD,0.000496
2026-06-16T20:02:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0015,744,0,744,85,85,829,1.5023,0.4,0.1,1.6,USD,0.0004336
2026-06-16T20:02:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0014,750,0,750,99,99,849,2.0042,0.4,0.1,1.6,USD,0.0004584
2026-06-16T20:02:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0011,730,0,730,116,116,846,3.0611,0.4,0.1,1.6,USD,0.0004776
2026-06-16T20:02:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0017,739,0,739,118,118,857,1.7164,0.4,0.1,1.6,USD,0.0004844
2026-06-16T20:02:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0016,761,0,761,141,141,902,2.0876,0.4,0.1,1.6,USD,0.00053
2026-06-16T20:02:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0018,756,0,756,135,135,891,1.9345,0.4,0.1,1.6,USD,0.0005184
2026-06-16T20:02:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0019,754,0,754,124,124,878,1.8792,0.4,0.1,1.6,USD,0.0005
2026-06-16T20:02:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0021,761,0,761,77,77,838,1.3464,0.4,0.1,1.6,USD,0.0004276
2026-06-16T20:02:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0020,753,0,753,87,87,840,1.5496,0.4,0.1,1.6,USD,0.0004404
2026-06-16T20:02:16,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0024,746,0,746,85,85,831,1.5009,0.4,0.1,1.6,USD,0.0004344
2026-06-16T20:02:16,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0022,763,0,763,134,134,897,1.8493,0.4,0.1,1.6,USD,0.0005196
2026-06-16T20:02:16,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0023,747,0,747,88,88,835,1.921,0.4,0.1,1.6,USD,0.0004396
2026-06-16T20:02:17,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0025,748,0,748,111,111,859,1.9348,0.4,0.1,1.6,USD,0.0004768
2026-06-16T20:02:17,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0026,749,0,749,113,113,862,2.036,0.4,0.1,1.6,USD,0.0004804
2026-06-16T20:02:17,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0029,746,0,746,84,84,830,1.5367,0.4,0.1,1.6,USD,0.0004328
2026-06-16T20:02:17,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0027,743,0,743,111,111,854,1.8286,0.4,0.1,1.6,USD,0.0004748
2026-06-16T20:02:17,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0028,749,0,749,119,119,868,2.0638,0.4,0.1,1.6,USD,0.00049
2026-06-16T20:02:18,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0031,748,0,748,110,110,858,1.373,0.4,0.1,1.6,USD,0.0004752
2026-06-16T20:02:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0032,753,0,753,145,145,898,2.1587,0.4,0.1,1.6,USD,0.0005332
2026-06-16T20:02:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0030,750,0,750,113,113,863,2.5665,0.4,0.1,1.6,USD,0.0004808
2026-06-16T20:02:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0036,740,0,740,122,122,862,1.742,0.4,0.1,1.6,USD,0.0004912
2026-06-16T20:02:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0033,758,0,758,116,116,874,2.2445,0.4,0.1,1.6,USD,0.0004888
2026-06-16T20:02:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0034,745,0,745,128,128,873,1.8191,0.4,0.1,1.6,USD,0.0005028
2026-06-16T20:02:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0037,735,0,735,87,87,822,1.5555,0.4,0.1,1.6,USD,0.0004332
2026-06-16T20:02:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0035,734,0,734,127,127,861,1.9691,0.4,0.1,1.6,USD,0.0004968
2026-06-16T20:02:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0038,766,0,766,88,88,854,1.7681,0.4,0.1,1.6,USD,0.0004472
2026-06-16T20:02:20,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0039,733,0,733,85,85,818,1.4288,0.4,0.1,1.6,USD,0.0004292
2026-06-16T20:02:20,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0040,746,0,746,82,82,828,1.3463,0.4,0.1,1.6,USD,0.0004296
2026-06-16T20:02:20,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0041,733,0,733,98,98,831,1.3912,0.4,0.1,1.6,USD,0.00045
2026-06-16T20:02:20,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0045,748,0,748,71,71,819,1.3618,0.4,0.1,1.6,USD,0.0004128
2026-06-16T20:02:21,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0046,757,0,757,144,144,901,1.7803,0.4,0.1,1.6,USD,0.0005332
2026-06-16T20:02:21,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0043,746,0,746,115,115,861,2.4586,0.4,0.1,1.6,USD,0.0004824
2026-06-16T20:02:22,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0042,748,0,748,140,140,888,3.0824,0.4,0.1,1.6,USD,0.0005232
2026-06-16T20:02:22,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0048,761,0,761,134,134,895,2.001,0.4,0.1,1.6,USD,0.0005188
2026-06-16T20:02:22,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0049,757,0,757,126,126,883,1.8193,0.4,0.1,1.6,USD,0.0005044
2026-06-16T20:02:22,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0050,741,0,741,96,96,837,1.6586,0.4,0.1,1.6,USD,0.00045
