time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-18T04:10:42,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057:chunk5,2613,0,2613,758,758,3371,4.6218,0.5,0.05,3.0,USD,0.0035805
2026-06-18T04:10:44,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070:chunk3,2608,0,2608,1103,1103,3711,6.2209,0.5,0.05,3.0,USD,0.004613
2026-06-18T04:10:45,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028:chunk7,1561,0,1561,409,409,1970,3.3767,0.5,0.05,3.0,USD,0.0020075
2026-06-18T04:10:45,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035:chunk4,2223,0,2223,765,765,2988,4.9661,0.5,0.05,3.0,USD,0.0034065
2026-06-18T04:10:45,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk8,2056,0,2056,698,698,2754,4.2173,0.5,0.05,3.0,USD,0.003122
2026-06-18T04:10:46,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026:chunk7,2315,0,2315,614,614,2929,4.4302,0.5,0.05,3.0,USD,0.0029995
2026-06-18T04:10:46,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk2,2383,0,2383,852,852,3235,5.1486,0.5,0.05,3.0,USD,0.0037475
2026-06-18T04:10:46,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057:chunk6,2404,0,2404,619,619,3023,4.3061,0.5,0.05,3.0,USD,0.003059
2026-06-18T04:10:47,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk5,2351,0,2351,830,830,3181,5.8582,0.5,0.05,3.0,USD,0.0036655
2026-06-18T04:10:49,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070:chunk4,2552,0,2552,770,770,3322,4.9986,0.5,0.05,3.0,USD,0.003586
2026-06-18T04:10:50,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035:chunk5,2074,0,2074,791,791,2865,4.3632,0.5,0.05,3.0,USD,0.00341
2026-06-18T04:10:50,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026:chunk8,2154,0,2154,594,594,2748,4.2599,0.5,0.05,3.0,USD,0.002859
2026-06-18T04:10:50,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057:chunk7,1246,0,1246,491,491,1737,3.7461,0.5,0.05,3.0,USD,0.002096
2026-06-18T04:10:50,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk9,2092,0,2092,841,841,2933,5.1907,0.5,0.05,3.0,USD,0.003569
2026-06-18T04:10:51,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk0,2263,0,2263,982,982,3245,5.7215,0.5,0.05,3.0,USD,0.0040775
2026-06-18T04:10:51,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk3,2469,0,2469,715,715,3184,4.6859,0.5,0.05,3.0,USD,0.0033795
2026-06-18T04:10:52,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk6,2284,0,2284,798,798,3082,5.2127,0.5,0.05,3.0,USD,0.003536
2026-06-18T04:10:54,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026:chunk9,2398,0,2398,591,591,2989,4.383,0.5,0.05,3.0,USD,0.002972
2026-06-18T04:10:55,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070:chunk5,2413,0,2413,900,900,3313,5.4291,0.5,0.05,3.0,USD,0.0039065
2026-06-18T04:10:55,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035:chunk6,2307,0,2307,998,998,3305,5.8414,0.5,0.05,3.0,USD,0.0041475
2026-06-18T04:10:56,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk0,2195,0,2195,820,820,3015,5.7508,0.5,0.05,3.0,USD,0.0035575
2026-06-18T04:10:56,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk10,2092,0,2092,843,843,2935,5.4455,0.5,0.05,3.0,USD,0.003575
2026-06-18T04:10:57,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk4,2468,0,2468,962,962,3430,5.6462,0.5,0.05,3.0,USD,0.00412
2026-06-18T04:10:57,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk1,2190,0,2190,998,998,3188,6.0569,0.5,0.05,3.0,USD,0.004089
2026-06-18T04:10:58,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk7,2187,0,2187,858,858,3045,5.658,0.5,0.05,3.0,USD,0.0036675
2026-06-18T04:11:00,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026:chunk10,2449,0,2449,799,799,3248,5.6653,0.5,0.05,3.0,USD,0.0036215
2026-06-18T04:11:01,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk1,2127,0,2127,724,724,2851,4.7244,0.5,0.05,3.0,USD,0.0032355
2026-06-18T04:11:01,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035:chunk7,2198,0,2198,747,747,2945,5.3559,0.5,0.05,3.0,USD,0.00334
2026-06-18T04:11:01,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026:chunk11,703,0,703,13,13,716,1.1415,0.5,0.05,3.0,USD,0.0003905
2026-06-18T04:11:01,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk11,2056,0,2056,660,660,2716,5.1298,0.5,0.05,3.0,USD,0.003008
2026-06-18T04:11:03,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk5,2315,0,2315,791,791,3106,5.9731,0.5,0.05,3.0,USD,0.0035305
2026-06-18T04:11:03,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk2,2132,0,2132,881,881,3013,5.7701,0.5,0.05,3.0,USD,0.003709
2026-06-18T04:11:03,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk8,2321,0,2321,849,849,3170,5.5773,0.5,0.05,3.0,USD,0.0037075
2026-06-18T04:11:05,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk12,2145,0,2145,522,522,2667,3.7889,0.5,0.05,3.0,USD,0.0026385
2026-06-18T04:11:06,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk2,2308,0,2308,691,691,2999,5.1434,0.5,0.05,3.0,USD,0.003227
2026-06-18T04:11:06,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035:chunk8,2329,0,2329,804,804,3133,5.0421,0.5,0.05,3.0,USD,0.0035765
2026-06-18T04:11:08,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk6,2197,0,2197,888,888,3085,5.9487,0.5,0.05,3.0,USD,0.0037625
2026-06-18T04:11:09,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk3,2227,0,2227,999,999,3226,6.0489,0.5,0.05,3.0,USD,0.0041105
2026-06-18T04:11:09,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk13,2080,0,2080,516,516,2596,3.8313,0.5,0.05,3.0,USD,0.002588
2026-06-18T04:11:09,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk9,2492,0,2492,606,606,3098,5.3099,0.5,0.05,3.0,USD,0.003064
2026-06-18T04:11:09,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk3,2377,0,2377,510,510,2887,3.6276,0.5,0.05,3.0,USD,0.0027185
2026-06-18T04:11:11,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035:chunk9,1976,0,1976,711,711,2687,5.3134,0.5,0.05,3.0,USD,0.003121
2026-06-18T04:11:12,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070:chunk6,2510,0,2510,973,973,3483,16.8708,0.5,0.05,3.0,USD,0.004174
2026-06-18T04:11:13,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk10,2509,0,2509,580,580,3089,3.8925,0.5,0.05,3.0,USD,0.0029945
2026-06-18T04:11:13,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk14,2201,0,2201,658,658,2859,4.6187,0.5,0.05,3.0,USD,0.0030745
2026-06-18T04:11:13,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk7,2276,0,2276,754,754,3030,4.9183,0.5,0.05,3.0,USD,0.0034
2026-06-18T04:11:14,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk4,2277,0,2277,535,535,2812,4.5986,0.5,0.05,3.0,USD,0.0027435
2026-06-18T04:11:14,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk4,2299,0,2299,833,833,3132,5.3417,0.5,0.05,3.0,USD,0.0036485
2026-06-18T04:11:17,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070:chunk7,2457,0,2457,649,649,3106,4.7925,0.5,0.05,3.0,USD,0.0031755
2026-06-18T04:11:17,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk11,2744,0,2744,693,693,3437,4.0569,0.5,0.05,3.0,USD,0.003451
2026-06-18T04:11:17,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk15,2063,0,2063,465,465,2528,3.7441,0.5,0.05,3.0,USD,0.0024265
2026-06-18T04:11:18,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk5,2235,0,2235,548,548,2783,3.8691,0.5,0.05,3.0,USD,0.0027615
2026-06-18T04:11:19,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk8,2455,0,2455,834,834,3289,5.6078,0.5,0.05,3.0,USD,0.0037295
2026-06-18T04:11:19,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk5,2247,0,2247,641,641,2888,5.0843,0.5,0.05,3.0,USD,0.0030465
2026-06-18T04:11:20,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk16,802,0,802,293,293,1095,2.5852,0.5,0.05,3.0,USD,0.00128
2026-06-18T04:11:20,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070:chunk8,1230,0,1230,400,400,1630,3.0903,0.5,0.05,3.0,USD,0.001815
2026-06-18T04:11:21,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk12,2635,0,2635,589,589,3224,4.4567,0.5,0.05,3.0,USD,0.0030845
2026-06-18T04:11:22,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk6,1367,0,1367,429,429,1796,3.3518,0.5,0.05,3.0,USD,0.0019705
2026-06-18T04:11:22,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk6,2179,0,2179,582,582,2761,4.6781,0.5,0.05,3.0,USD,0.0028355
2026-06-18T04:11:23,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk13,921,0,921,240,240,1161,2.2974,0.5,0.05,3.0,USD,0.0011805
2026-06-18T04:11:25,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk9,2477,0,2477,809,809,3286,6.0243,0.5,0.05,3.0,USD,0.0036655
2026-06-18T04:11:27,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk7,2202,0,2202,603,603,2805,4.9746,0.5,0.05,3.0,USD,0.00291
2026-06-18T04:11:29,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk10,1600,0,1600,608,608,2208,4.1542,0.5,0.05,3.0,USD,0.002624
2026-06-18T04:11:33,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk8,2145,0,2145,915,915,3060,5.7606,0.5,0.05,3.0,USD,0.0038175
2026-06-18T04:11:39,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk9,2100,0,2100,880,880,2980,6.2006,0.5,0.05,3.0,USD,0.00369
2026-06-18T04:11:44,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk10,2076,0,2076,609,609,2685,4.2752,0.5,0.05,3.0,USD,0.002865
2026-06-18T04:11:49,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk11,2092,0,2092,691,691,2783,5.6837,0.5,0.05,3.0,USD,0.003119
2026-06-18T04:11:54,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk12,2082,0,2082,707,707,2789,4.9182,0.5,0.05,3.0,USD,0.003162
2026-06-18T04:11:59,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk13,2156,0,2156,591,591,2747,4.3362,0.5,0.05,3.0,USD,0.002851
2026-06-18T04:12:02,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk14,1424,0,1424,369,369,1793,3.8364,0.5,0.05,3.0,USD,0.001819
2026-06-18T04:12:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0002,680,0,680,111,111,791,1.4796,0.5,0.05,3.0,USD,0.000673
2026-06-18T04:12:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0004,680,0,680,121,121,801,1.6818,0.5,0.05,3.0,USD,0.000703
2026-06-18T04:12:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0008,677,0,677,83,83,760,1.6781,0.5,0.05,3.0,USD,0.0005875
2026-06-18T04:12:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0005,677,0,677,123,123,800,1.7795,0.5,0.05,3.0,USD,0.0007075
2026-06-18T04:12:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0006,678,0,678,110,110,788,1.7797,0.5,0.05,3.0,USD,0.000669
2026-06-18T04:12:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0003,678,0,678,107,107,785,1.7854,0.5,0.05,3.0,USD,0.00066
2026-06-18T04:12:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0007,678,0,678,100,100,778,1.8838,0.5,0.05,3.0,USD,0.000639
2026-06-18T04:12:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0009,685,0,685,117,117,802,1.5622,0.5,0.05,3.0,USD,0.0006935
2026-06-18T04:12:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0014,680,0,680,112,112,792,1.6828,0.5,0.05,3.0,USD,0.000676
2026-06-18T04:12:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0010,682,0,682,116,116,798,1.8935,0.5,0.05,3.0,USD,0.000689
2026-06-18T04:12:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0013,693,0,693,128,128,821,1.7946,0.5,0.05,3.0,USD,0.0007305
2026-06-18T04:12:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0011,691,0,691,133,133,824,1.8957,0.5,0.05,3.0,USD,0.0007445
2026-06-18T04:12:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0015,681,0,681,109,109,790,1.8872,0.5,0.05,3.0,USD,0.0006675
2026-06-18T04:12:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0012,685,0,685,131,131,816,2.0973,0.5,0.05,3.0,USD,0.0007355
2026-06-18T04:12:09,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0016,693,0,693,87,87,780,1.8579,0.5,0.05,3.0,USD,0.0006075
2026-06-18T04:12:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0021,684,0,684,88,88,772,1.4311,0.5,0.05,3.0,USD,0.000606
2026-06-18T04:12:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0020,676,0,676,134,134,810,1.6295,0.5,0.05,3.0,USD,0.00074
2026-06-18T04:12:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0017,682,0,682,131,131,813,1.8394,0.5,0.05,3.0,USD,0.000734
2026-06-18T04:12:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0019,680,0,680,89,89,769,1.7311,0.5,0.05,3.0,USD,0.000607
2026-06-18T04:12:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0001,678,0,678,97,97,775,5.411,0.5,0.05,3.0,USD,0.00063
2026-06-18T04:12:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0018,681,0,681,137,137,818,1.9312,0.5,0.05,3.0,USD,0.0007515
2026-06-18T04:12:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0022,685,0,685,133,133,818,1.9466,0.5,0.05,3.0,USD,0.0007415
2026-06-18T04:12:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0023,680,0,680,106,106,786,1.7607,0.5,0.05,3.0,USD,0.000658
2026-06-18T04:12:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0024,683,0,683,117,117,800,1.6522,0.5,0.05,3.0,USD,0.0006925
2026-06-18T04:12:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0025,676,0,676,116,116,792,1.6524,0.5,0.05,3.0,USD,0.000686
2026-06-18T04:12:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0028,680,0,680,120,120,800,1.755,0.5,0.05,3.0,USD,0.0007
2026-06-18T04:12:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0026,677,0,677,119,119,796,1.8564,0.5,0.05,3.0,USD,0.0006955
2026-06-18T04:12:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0027,682,0,682,138,138,820,2.0638,0.5,0.05,3.0,USD,0.000755
2026-06-18T04:12:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0029,678,0,678,113,113,791,1.9668,0.5,0.05,3.0,USD,0.000678
2026-06-18T04:12:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0030,685,0,685,89,89,774,1.9723,0.5,0.05,3.0,USD,0.0006095
2026-06-18T04:12:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0032,677,0,677,128,128,805,1.4849,0.5,0.05,3.0,USD,0.0007225
2026-06-18T04:12:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0033,681,0,681,102,102,783,1.4848,0.5,0.05,3.0,USD,0.0006465
2026-06-18T04:12:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0035,680,0,680,107,107,787,1.7091,0.5,0.05,3.0,USD,0.000661
2026-06-18T04:12:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0031,679,0,679,117,117,796,2.3209,0.5,0.05,3.0,USD,0.0006905
2026-06-18T04:12:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0034,676,0,676,111,111,787,1.9147,0.5,0.05,3.0,USD,0.000671
2026-06-18T04:12:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0036,690,0,690,88,88,778,1.7066,0.5,0.05,3.0,USD,0.000609
2026-06-18T04:12:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0037,689,0,689,92,92,781,1.8041,0.5,0.05,3.0,USD,0.0006205
2026-06-18T04:12:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0038,679,0,679,122,122,801,1.8977,0.5,0.05,3.0,USD,0.0007055
2026-06-18T04:12:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0039,687,0,687,117,117,804,1.8801,0.5,0.05,3.0,USD,0.0006945
2026-06-18T04:12:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0040,679,0,679,120,120,799,1.8798,0.5,0.05,3.0,USD,0.0006995
2026-06-18T04:12:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0041,684,0,684,87,87,771,1.459,0.5,0.05,3.0,USD,0.000603
2026-06-18T04:12:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0044,691,0,691,99,99,790,1.6634,0.5,0.05,3.0,USD,0.0006425
2026-06-18T04:12:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0042,679,0,679,111,111,790,1.8634,0.5,0.05,3.0,USD,0.0006725
2026-06-18T04:12:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0043,675,0,675,125,125,800,1.8739,0.5,0.05,3.0,USD,0.0007125
2026-06-18T04:12:16,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0045,683,0,683,104,104,787,1.9746,0.5,0.05,3.0,USD,0.0006535
2026-06-18T04:12:16,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0046,683,0,683,106,106,789,1.7673,0.5,0.05,3.0,USD,0.0006595
