time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-17T15:36:20,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk3,2176,0,2176,778,778,2954,9.0898,0.4,0.1,1.6,USD,0.0021152
2026-06-17T15:36:25,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163:chunk6,2212,0,2212,1046,1046,3258,13.5885,0.4,0.1,1.6,USD,0.0025584
2026-06-17T15:36:25,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0188:chunk2,2072,0,2072,1441,1441,3513,20.3299,0.4,0.1,1.6,USD,0.0031344
2026-06-17T15:36:25,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006:chunk15,1998,0,1998,860,860,2858,11.708,0.4,0.1,1.6,USD,0.0021752
2026-06-17T15:36:27,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0062:chunk8,2236,0,2236,1540,1540,3776,19.3309,0.4,0.1,1.6,USD,0.0033584
2026-06-17T15:36:28,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk4,2115,0,2115,618,618,2733,7.8173,0.4,0.1,1.6,USD,0.0018348
2026-06-17T15:36:30,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006:chunk16,751,0,751,409,409,1160,5.3257,0.4,0.1,1.6,USD,0.0009548
2026-06-17T15:36:35,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0062:chunk9,2350,0,2350,607,607,2957,7.9207,0.4,0.1,1.6,USD,0.0019112
2026-06-17T15:36:37,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk5,2095,0,2095,649,649,2744,9.0448,0.4,0.1,1.6,USD,0.0018764
2026-06-17T15:36:38,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026:chunk7,2237,0,2237,711,711,2948,54.3302,0.4,0.1,1.6,USD,0.0020324
2026-06-17T15:36:41,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163:chunk7,2272,0,2272,1252,1252,3524,16.4288,0.4,0.1,1.6,USD,0.002912
2026-06-17T15:36:44,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070:chunk3,2474,0,2474,1337,1337,3811,95.2058,0.4,0.1,1.6,USD,0.0031288
2026-06-17T15:36:49,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026:chunk8,2095,0,2095,896,896,2991,11.5084,0.4,0.1,1.6,USD,0.0022716
2026-06-17T15:36:50,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk6,2067,0,2067,1038,1038,3105,12.6729,0.4,0.1,1.6,USD,0.0024876
2026-06-17T15:36:51,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0062:chunk10,2341,0,2341,777,777,3118,15.7369,0.4,0.1,1.6,USD,0.0021796
2026-06-17T15:36:53,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0188:chunk3,2094,0,2094,2175,2175,4269,28.3069,0.4,0.1,1.6,USD,0.0043176
2026-06-17T15:36:53,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070:chunk4,2459,0,2459,810,810,3269,9.1177,0.4,0.1,1.6,USD,0.0022796
2026-06-17T15:36:56,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163:chunk8,2470,0,2470,1055,1055,3525,14.9856,0.4,0.1,1.6,USD,0.002676
2026-06-17T15:37:01,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026:chunk9,2375,0,2375,976,976,3351,11.546,0.4,0.1,1.6,USD,0.0025116
2026-06-17T15:37:02,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk7,2101,0,2101,1043,1043,3144,12.1862,0.4,0.1,1.6,USD,0.0025092
2026-06-17T15:37:07,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0062:chunk11,2489,0,2489,1361,1361,3850,16.1199,0.4,0.1,1.6,USD,0.0031732
2026-06-17T15:37:09,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163:chunk9,2422,0,2422,1034,1034,3456,13.0774,0.4,0.1,1.6,USD,0.0026232
2026-06-17T15:37:10,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163:chunk10,1534,0,1534,10,10,1544,1.081,0.4,0.1,1.6,USD,0.0006296
2026-06-17T15:37:11,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070:chunk5,2314,0,2314,1542,1542,3856,18.0832,0.4,0.1,1.6,USD,0.0033928
2026-06-17T15:37:12,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026:chunk10,2386,0,2386,964,964,3350,11.3676,0.4,0.1,1.6,USD,0.0024968
2026-06-17T15:37:13,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026:chunk11,655,0,655,10,10,665,0.652,0.4,0.1,1.6,USD,0.000278
2026-06-17T15:37:19,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0062:chunk12,2430,0,2430,909,909,3339,11.7215,0.4,0.1,1.6,USD,0.0024264
2026-06-17T15:37:20,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0062:chunk13,856,0,856,10,10,866,0.7994,0.4,0.1,1.6,USD,0.0003584
2026-06-17T15:37:21,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0188:chunk4,2177,0,2177,2344,2344,4521,27.6019,0.4,0.1,1.6,USD,0.0046212
2026-06-17T15:37:21,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070:chunk6,2423,0,2423,750,750,3173,9.5782,0.4,0.1,1.6,USD,0.0021692
2026-06-17T15:37:28,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk8,2090,0,2090,2138,2138,4228,26.5586,0.4,0.1,1.6,USD,0.0042568
2026-06-17T15:37:32,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070:chunk7,2441,0,2441,788,788,3229,10.6698,0.4,0.1,1.6,USD,0.0022372
2026-06-17T15:37:33,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070:chunk8,1181,0,1181,10,10,1191,1.135,0.4,0.1,1.6,USD,0.0004884
2026-06-17T15:37:35,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0188:chunk5,2167,0,2167,1022,1022,3189,14.0684,0.4,0.1,1.6,USD,0.002502
2026-06-17T15:37:47,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0188:chunk6,1327,0,1327,946,946,2273,12.1939,0.4,0.1,1.6,USD,0.0020444
2026-06-17T15:37:50,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk9,2041,0,2041,1351,1351,3392,21.9168,0.4,0.1,1.6,USD,0.002978
2026-06-17T15:38:03,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk10,2022,0,2022,907,907,2929,12.6405,0.4,0.1,1.6,USD,0.00226
2026-06-17T15:38:16,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk11,1989,0,1989,1129,1129,3118,13.3393,0.4,0.1,1.6,USD,0.002602
2026-06-17T15:38:26,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk12,2001,0,2001,887,887,2888,9.8613,0.4,0.1,1.6,USD,0.0022196
2026-06-17T15:38:41,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk13,2074,0,2074,1084,1084,3158,14.5387,0.4,0.1,1.6,USD,0.002564
2026-06-17T15:38:49,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk14,1366,0,1366,580,580,1946,7.841,0.4,0.1,1.6,USD,0.0014744
2026-06-17T15:38:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0001,624,0,624,87,87,711,2.4926,0.4,0.1,1.6,USD,0.0003888
2026-06-17T15:38:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0008,641,0,641,85,85,726,2.5002,0.4,0.1,1.6,USD,0.0003924
2026-06-17T15:38:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0003,635,0,635,92,92,727,2.5149,0.4,0.1,1.6,USD,0.0004012
2026-06-17T15:38:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0007,630,0,630,88,88,718,2.5959,0.4,0.1,1.6,USD,0.0003928
2026-06-17T15:38:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0006,634,0,634,101,101,735,2.6592,0.4,0.1,1.6,USD,0.0004152
2026-06-17T15:38:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0002,630,0,630,111,111,741,2.804,0.4,0.1,1.6,USD,0.0004296
2026-06-17T15:38:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0004,631,0,631,115,115,746,2.8062,0.4,0.1,1.6,USD,0.0004364
2026-06-17T15:38:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0009,630,0,630,96,96,726,1.642,0.4,0.1,1.6,USD,0.0004056
2026-06-17T15:38:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0010,642,0,642,99,99,741,1.6675,0.4,0.1,1.6,USD,0.0004152
2026-06-17T15:38:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0012,646,0,646,100,100,746,1.8061,0.4,0.1,1.6,USD,0.0004184
2026-06-17T15:38:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0005,633,0,633,117,117,750,4.4772,0.4,0.1,1.6,USD,0.0004404
2026-06-17T15:38:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0013,639,0,639,124,124,763,2.3944,0.4,0.1,1.6,USD,0.000454
2026-06-17T15:38:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0015,633,0,633,128,128,761,2.3559,0.4,0.1,1.6,USD,0.000458
2026-06-17T15:38:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0014,647,0,647,131,131,778,2.8807,0.4,0.1,1.6,USD,0.0004684
2026-06-17T15:38:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0018,630,0,630,73,73,703,1.4946,0.4,0.1,1.6,USD,0.0003688
2026-06-17T15:38:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0019,651,0,651,74,74,725,1.4807,0.4,0.1,1.6,USD,0.0003788
2026-06-17T15:38:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0017,637,0,637,80,80,717,1.825,0.4,0.1,1.6,USD,0.0003828
2026-06-17T15:38:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0016,640,0,640,106,106,746,1.9279,0.4,0.1,1.6,USD,0.0004256
2026-06-17T15:38:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0011,636,0,636,115,115,751,3.7531,0.4,0.1,1.6,USD,0.0004384
2026-06-17T15:38:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0020,631,0,631,76,76,707,1.7299,0.4,0.1,1.6,USD,0.000374
2026-06-17T15:38:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0021,640,0,640,76,76,716,1.6409,0.4,0.1,1.6,USD,0.0003776
2026-06-17T15:38:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0022,636,0,636,75,75,711,1.5767,0.4,0.1,1.6,USD,0.0003744
2026-06-17T15:38:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0024,626,0,626,71,71,697,1.4435,0.4,0.1,1.6,USD,0.000364
2026-06-17T15:38:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0023,641,0,641,75,75,716,1.581,0.4,0.1,1.6,USD,0.0003764
2026-06-17T15:38:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0025,637,0,637,121,121,758,2.271,0.4,0.1,1.6,USD,0.0004484
2026-06-17T15:38:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0027,628,0,628,75,75,703,2.2833,0.4,0.1,1.6,USD,0.0003712
2026-06-17T15:38:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0026,646,0,646,84,84,730,2.5157,0.4,0.1,1.6,USD,0.0003928
2026-06-17T15:38:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0029,626,0,626,113,113,739,1.7762,0.4,0.1,1.6,USD,0.0004312
2026-06-17T15:38:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0031,635,0,635,79,79,714,1.4695,0.4,0.1,1.6,USD,0.0003804
2026-06-17T15:38:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0032,635,0,635,67,67,702,1.4106,0.4,0.1,1.6,USD,0.0003612
2026-06-17T15:38:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0030,643,0,643,114,114,757,1.8738,0.4,0.1,1.6,USD,0.0004396
2026-06-17T15:39:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0033,634,0,634,114,114,748,1.9114,0.4,0.1,1.6,USD,0.000436
2026-06-17T15:39:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0034,630,0,630,98,98,728,1.7477,0.4,0.1,1.6,USD,0.0004088
2026-06-17T15:39:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0038,639,0,639,74,74,713,1.5475,0.4,0.1,1.6,USD,0.000374
2026-06-17T15:39:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0035,639,0,639,105,105,744,1.9332,0.4,0.1,1.6,USD,0.0004236
2026-06-17T15:39:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0036,635,0,635,112,112,747,2.0352,0.4,0.1,1.6,USD,0.0004332
2026-06-17T15:39:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0037,632,0,632,107,107,739,2.1428,0.4,0.1,1.6,USD,0.000424
2026-06-17T15:39:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0039,633,0,633,79,79,712,2.0114,0.4,0.1,1.6,USD,0.0003796
2026-06-17T15:39:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0041,641,0,641,73,73,714,1.4474,0.4,0.1,1.6,USD,0.0003732
2026-06-17T15:39:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0040,634,0,634,112,112,746,1.9147,0.4,0.1,1.6,USD,0.0004328
2026-06-17T15:39:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0042,640,0,640,103,103,743,1.9017,0.4,0.1,1.6,USD,0.0004208
2026-06-17T15:39:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0043,629,0,629,111,111,740,1.9341,0.4,0.1,1.6,USD,0.0004292
2026-06-17T15:39:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0044,646,0,646,82,82,728,2.0011,0.4,0.1,1.6,USD,0.0003896
2026-06-17T15:39:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0045,641,0,641,84,84,725,1.6216,0.4,0.1,1.6,USD,0.0003908
2026-06-17T15:39:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0046,635,0,635,105,105,740,1.8794,0.4,0.1,1.6,USD,0.000422
2026-06-17T15:39:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0048,636,0,636,65,65,701,1.4269,0.4,0.1,1.6,USD,0.0003584
2026-06-17T15:39:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0047,623,0,623,108,108,731,1.8519,0.4,0.1,1.6,USD,0.000422
2026-06-17T15:39:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0050,640,0,640,94,94,734,1.7273,0.4,0.1,1.6,USD,0.0004064
2026-06-17T15:39:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0049,636,0,636,111,111,747,1.8483,0.4,0.1,1.6,USD,0.000432
2026-06-17T15:39:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0052,645,0,645,81,81,726,1.5534,0.4,0.1,1.6,USD,0.0003876
2026-06-17T15:39:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0051,639,0,639,81,81,720,1.6268,0.4,0.1,1.6,USD,0.0003852
2026-06-17T15:39:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0054,639,0,639,105,105,744,1.8759,0.4,0.1,1.6,USD,0.0004236
2026-06-17T15:39:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0058,638,0,638,65,65,703,1.3254,0.4,0.1,1.6,USD,0.0003592
2026-06-17T15:39:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0057,637,0,637,64,64,701,1.3363,0.4,0.1,1.6,USD,0.0003572
2026-06-17T15:39:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0056,625,0,625,72,72,697,1.3807,0.4,0.1,1.6,USD,0.0003652
2026-06-17T15:39:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0055,647,0,647,73,73,720,1.9565,0.4,0.1,1.6,USD,0.0003756
2026-06-17T15:39:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0059,632,0,632,70,70,702,1.3883,0.4,0.1,1.6,USD,0.0003648
2026-06-17T15:39:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0062,639,0,639,70,70,709,1.3029,0.4,0.1,1.6,USD,0.0003676
2026-06-17T15:39:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0065,639,0,639,79,79,718,1.4074,0.4,0.1,1.6,USD,0.000382
2026-06-17T15:39:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0063,645,0,645,76,76,721,1.6404,0.4,0.1,1.6,USD,0.0003796
2026-06-17T15:39:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0060,634,0,634,122,122,756,1.8302,0.4,0.1,1.6,USD,0.0004488
2026-06-17T15:39:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0061,631,0,631,109,109,740,1.7745,0.4,0.1,1.6,USD,0.0004268
2026-06-17T15:39:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0028,633,0,633,129,129,762,10.619,0.4,0.1,1.6,USD,0.0004596
2026-06-17T15:39:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0064,634,0,634,123,123,757,2.3691,0.4,0.1,1.6,USD,0.0004504
2026-06-17T15:39:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0066,631,0,631,75,75,706,1.5034,0.4,0.1,1.6,USD,0.0003724
2026-06-17T15:39:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0067,638,0,638,69,69,707,1.3362,0.4,0.1,1.6,USD,0.0003656
2026-06-17T15:39:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0068,634,0,634,74,74,708,1.4068,0.4,0.1,1.6,USD,0.000372
2026-06-17T15:39:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0070,638,0,638,72,72,710,1.3627,0.4,0.1,1.6,USD,0.0003704
2026-06-17T15:39:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0071,628,0,628,69,69,697,1.3973,0.4,0.1,1.6,USD,0.0003616
2026-06-17T15:39:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0053,637,0,637,96,96,733,5.8707,0.4,0.1,1.6,USD,0.0004084
2026-06-17T15:39:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0069,636,0,636,78,78,714,2.0854,0.4,0.1,1.6,USD,0.0003792
2026-06-17T15:39:10,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0073,633,0,633,106,106,739,1.6379,0.4,0.1,1.6,USD,0.0004228
2026-06-17T15:39:10,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0072,622,0,622,85,85,707,2.091,0.4,0.1,1.6,USD,0.0003848
2026-06-17T15:39:10,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0076,632,0,632,107,107,739,1.6811,0.4,0.1,1.6,USD,0.000424
2026-06-17T15:39:10,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0078,637,0,637,74,74,711,1.4598,0.4,0.1,1.6,USD,0.0003732
2026-06-17T15:39:10,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0075,631,0,631,114,114,745,1.8331,0.4,0.1,1.6,USD,0.0004348
2026-06-17T15:39:11,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0077,637,0,637,108,108,745,1.7896,0.4,0.1,1.6,USD,0.0004276
2026-06-17T15:39:11,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0079,633,0,633,70,70,703,1.3708,0.4,0.1,1.6,USD,0.0003652
2026-06-17T15:39:11,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0080,631,0,631,73,73,704,1.4526,0.4,0.1,1.6,USD,0.0003692
2026-06-17T15:39:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0083,634,0,634,70,70,704,1.3099,0.4,0.1,1.6,USD,0.0003656
2026-06-17T15:39:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0082,644,0,644,72,72,716,1.3694,0.4,0.1,1.6,USD,0.0003728
2026-06-17T15:39:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0081,641,0,641,114,114,755,1.89,0.4,0.1,1.6,USD,0.0004388
2026-06-17T15:39:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0084,633,0,633,71,71,704,1.5097,0.4,0.1,1.6,USD,0.0003668
2026-06-17T15:39:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0086,626,0,626,72,72,698,1.3229,0.4,0.1,1.6,USD,0.0003656
2026-06-17T15:39:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0085,640,0,640,67,67,707,1.4539,0.4,0.1,1.6,USD,0.0003632
2026-06-17T15:39:13,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0087,635,0,635,76,76,711,1.3113,0.4,0.1,1.6,USD,0.0003756
2026-06-17T15:39:13,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0088,643,0,643,78,78,721,1.5128,0.4,0.1,1.6,USD,0.000382
2026-06-17T15:39:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0093,632,0,632,71,71,703,1.5013,0.4,0.1,1.6,USD,0.0003664
2026-06-17T15:39:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0089,634,0,634,75,75,709,1.8856,0.4,0.1,1.6,USD,0.0003736
2026-06-17T15:39:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0091,636,0,636,115,115,751,2.0958,0.4,0.1,1.6,USD,0.0004384
2026-06-17T15:39:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0090,642,0,642,75,75,717,2.5815,0.4,0.1,1.6,USD,0.0003768
2026-06-17T15:39:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0094,638,0,638,74,74,712,1.7835,0.4,0.1,1.6,USD,0.0003736
2026-06-17T15:39:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0092,638,0,638,76,76,714,2.6585,0.4,0.1,1.6,USD,0.0003768
2026-06-17T15:39:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0096,639,0,639,66,66,705,1.5357,0.4,0.1,1.6,USD,0.0003612
2026-06-17T15:39:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0095,640,0,640,130,130,770,2.1193,0.4,0.1,1.6,USD,0.000464
2026-06-17T15:39:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0098,639,0,639,77,77,716,1.3796,0.4,0.1,1.6,USD,0.0003788
2026-06-17T15:39:16,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0099,640,0,640,76,76,716,1.3759,0.4,0.1,1.6,USD,0.0003776
