time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-19T16:00:46,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk0,2114,0,2114,965,965,3079,15.8589,0.4,0.1,1.6,USD,0.0023896
2026-06-19T16:00:47,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035:chunk9,1950,0,1950,1062,1062,3012,13.0849,0.4,0.1,1.6,USD,0.0024792
2026-06-19T16:00:47,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057:chunk7,1178,0,1178,738,738,1916,9.022,0.4,0.1,1.6,USD,0.001652
2026-06-19T16:00:52,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163:chunk5,2312,0,2312,989,989,3301,12.3053,0.4,0.1,1.6,USD,0.0025072
2026-06-19T16:00:53,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006:chunk14,2146,0,2146,662,662,2808,9.509,0.4,0.1,1.6,USD,0.0019176
2026-06-19T16:00:54,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070:chunk6,2423,0,2423,835,835,3258,9.5291,0.4,0.1,1.6,USD,0.0023052
2026-06-19T16:00:57,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk1,2027,0,2027,873,873,2900,10.9379,0.4,0.1,1.6,USD,0.0022076
2026-06-19T16:01:00,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0188:chunk2,2072,0,2072,1254,1254,3326,19.7764,0.4,0.1,1.6,USD,0.0028352
2026-06-19T16:01:04,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk2,2136,0,2136,676,676,2812,7.02,0.4,0.1,1.6,USD,0.001936
2026-06-19T16:01:05,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163:chunk6,2212,0,2212,1106,1106,3318,13.2054,0.4,0.1,1.6,USD,0.0026544
2026-06-19T16:01:05,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006:chunk15,1998,0,1998,999,999,2997,12.2526,0.4,0.1,1.6,USD,0.0023976
2026-06-19T16:01:06,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0062:chunk7,2173,0,2173,2437,2437,4610,29.2861,0.4,0.1,1.6,USD,0.0047684
2026-06-19T16:01:07,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070:chunk7,2441,0,2441,1051,1051,3492,13.0208,0.4,0.1,1.6,USD,0.002658
2026-06-19T16:01:08,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070:chunk8,1181,0,1181,10,10,1191,0.8191,0.4,0.1,1.6,USD,0.0004884
2026-06-19T16:01:11,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006:chunk16,751,0,751,412,412,1163,5.4344,0.4,0.1,1.6,USD,0.0009596
2026-06-19T16:01:19,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk3,2176,0,2176,1080,1080,3256,14.6924,0.4,0.1,1.6,USD,0.0025984
2026-06-19T16:01:21,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0188:chunk3,2094,0,2094,1748,1748,3842,20.6828,0.4,0.1,1.6,USD,0.0036344
2026-06-19T16:01:22,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0062:chunk8,2236,0,2236,1190,1190,3426,16.5751,0.4,0.1,1.6,USD,0.0027984
2026-06-19T16:01:27,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk4,2115,0,2115,629,629,2744,7.5053,0.4,0.1,1.6,USD,0.0018524
2026-06-19T16:01:28,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163:chunk7,2272,0,2272,1608,1608,3880,22.4232,0.4,0.1,1.6,USD,0.0034816
2026-06-19T16:01:30,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0062:chunk9,2350,0,2350,603,603,2953,8.1829,0.4,0.1,1.6,USD,0.0019048
2026-06-19T16:01:36,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk5,2095,0,2095,788,788,2883,9.8472,0.4,0.1,1.6,USD,0.0020988
2026-06-19T16:01:40,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0062:chunk10,2341,0,2341,866,866,3207,9.9618,0.4,0.1,1.6,USD,0.002322
2026-06-19T16:01:41,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163:chunk8,2470,0,2470,1047,1047,3517,13.2241,0.4,0.1,1.6,USD,0.0026632
2026-06-19T16:01:43,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0188:chunk4,2177,0,2177,1723,1723,3900,22.2902,0.4,0.1,1.6,USD,0.0036276
2026-06-19T16:01:47,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk6,2067,0,2067,1006,1006,3073,10.0887,0.4,0.1,1.6,USD,0.0024364
2026-06-19T16:01:49,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163:chunk9,2422,0,2422,818,818,3240,8.3927,0.4,0.1,1.6,USD,0.0022776
2026-06-19T16:01:50,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163:chunk10,1534,0,1534,10,10,1544,0.7791,0.4,0.1,1.6,USD,0.0006296
2026-06-19T16:01:51,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0062:chunk11,2489,0,2489,1157,1157,3646,11.0517,0.4,0.1,1.6,USD,0.0028468
2026-06-19T16:01:51,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0188:chunk5,2167,0,2167,865,865,3032,8.4077,0.4,0.1,1.6,USD,0.0022508
2026-06-19T16:01:59,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk7,2101,0,2101,1251,1251,3352,12.1264,0.4,0.1,1.6,USD,0.002842
2026-06-19T16:02:01,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0188:chunk6,1327,0,1327,969,969,2296,9.5914,0.4,0.1,1.6,USD,0.0020812
2026-06-19T16:02:02,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0062:chunk12,2430,0,2430,1118,1118,3548,11.1136,0.4,0.1,1.6,USD,0.0027608
2026-06-19T16:02:04,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0062:chunk13,856,0,856,10,10,866,1.1635,0.4,0.1,1.6,USD,0.0003584
2026-06-19T16:02:20,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk8,2090,0,2090,1879,1879,3969,21.078,0.4,0.1,1.6,USD,0.0038424
2026-06-19T16:02:39,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk9,2041,0,2041,1659,1659,3700,19.6886,0.4,0.1,1.6,USD,0.0034708
2026-06-19T16:02:50,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk10,2022,0,2022,817,817,2839,10.6117,0.4,0.1,1.6,USD,0.002116
2026-06-19T16:03:05,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk11,1989,0,1989,1273,1273,3262,14.8083,0.4,0.1,1.6,USD,0.0028324
2026-06-19T16:03:22,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk12,2001,0,2001,1438,1438,3439,17.4142,0.4,0.1,1.6,USD,0.0031012
2026-06-19T16:03:35,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk13,2074,0,2074,1062,1062,3136,13.1382,0.4,0.1,1.6,USD,0.0025288
2026-06-19T16:03:43,module1.candidate_af:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189:chunk14,1366,0,1366,735,735,2101,7.8456,0.4,0.1,1.6,USD,0.0017224
2026-06-19T16:03:47,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0003,684,0,684,107,107,791,1.5383,0.3,0.03,2.5,USD,0.0004727
2026-06-19T16:03:47,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0008,688,0,688,85,85,773,1.7003,0.3,0.03,2.5,USD,0.0004189
2026-06-19T16:03:47,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0001,673,0,673,91,91,764,1.7975,0.3,0.03,2.5,USD,0.0004294
2026-06-19T16:03:47,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0002,679,0,679,117,117,796,1.797,0.3,0.03,2.5,USD,0.0004962
2026-06-19T16:03:47,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0006,682,0,682,102,102,784,1.7929,0.3,0.03,2.5,USD,0.0004596
2026-06-19T16:03:47,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0004,679,0,679,128,128,807,1.8754,0.3,0.03,2.5,USD,0.0005237
2026-06-19T16:03:47,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0007,679,0,679,108,108,787,1.8737,0.3,0.03,2.5,USD,0.0004737
2026-06-19T16:03:47,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0005,681,0,681,122,122,803,1.8773,0.3,0.03,2.5,USD,0.0005093
2026-06-19T16:03:48,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0009,679,0,679,94,94,773,1.106,0.3,0.03,2.5,USD,0.0004387
2026-06-19T16:03:49,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0013,688,0,688,146,146,834,1.2766,0.3,0.03,2.5,USD,0.0005714
2026-06-19T16:03:49,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0010,690,0,690,103,103,793,1.4511,0.3,0.03,2.5,USD,0.0004645
2026-06-19T16:03:49,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0012,694,0,694,112,112,806,1.449,0.3,0.03,2.5,USD,0.0004882
2026-06-19T16:03:49,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0011,685,0,685,126,126,811,1.4527,0.3,0.03,2.5,USD,0.0005205
2026-06-19T16:03:49,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0016,683,0,683,126,126,809,1.4496,0.3,0.03,2.5,USD,0.0005199
2026-06-19T16:03:49,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0014,696,0,696,128,128,824,1.537,0.3,0.03,2.5,USD,0.0005288
2026-06-19T16:03:49,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0015,685,0,685,141,141,826,1.6211,0.3,0.03,2.5,USD,0.000558
2026-06-19T16:03:49,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0017,694,0,694,75,75,769,1.1146,0.3,0.03,2.5,USD,0.0003957
2026-06-19T16:03:50,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0018,695,0,695,81,81,776,1.0302,0.3,0.03,2.5,USD,0.000411
2026-06-19T16:03:50,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0021,680,0,680,84,84,764,1.1967,0.3,0.03,2.5,USD,0.000414
2026-06-19T16:03:50,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0020,696,0,696,86,86,782,1.2013,0.3,0.03,2.5,USD,0.0004238
2026-06-19T16:03:50,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0022,687,0,687,95,95,782,1.1173,0.3,0.03,2.5,USD,0.0004436
2026-06-19T16:03:50,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0019,679,0,679,89,89,768,1.3723,0.3,0.03,2.5,USD,0.0004262
2026-06-19T16:03:50,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0024,687,0,687,80,80,767,1.0316,0.3,0.03,2.5,USD,0.0004061
2026-06-19T16:03:50,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0023,684,0,684,99,99,783,1.5453,0.3,0.03,2.5,USD,0.0004527
2026-06-19T16:03:51,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0025,675,0,675,81,81,756,1.3718,0.3,0.03,2.5,USD,0.000405
2026-06-19T16:03:51,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0026,680,0,680,90,90,770,1.3671,0.3,0.03,2.5,USD,0.000429
2026-06-19T16:03:51,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0031,678,0,678,123,123,801,1.1997,0.3,0.03,2.5,USD,0.0005109
2026-06-19T16:03:51,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0029,677,0,677,82,82,759,1.3693,0.3,0.03,2.5,USD,0.0004081
2026-06-19T16:03:52,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0027,684,0,684,147,147,831,1.5425,0.3,0.03,2.5,USD,0.0005727
2026-06-19T16:03:52,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0030,677,0,677,122,122,799,1.5412,0.3,0.03,2.5,USD,0.0005081
2026-06-19T16:03:52,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0028,685,0,685,88,88,773,1.7104,0.3,0.03,2.5,USD,0.0004255
2026-06-19T16:03:52,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0032,675,0,675,83,83,758,1.2828,0.3,0.03,2.5,USD,0.00041
2026-06-19T16:03:52,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0033,673,0,673,127,127,800,1.4553,0.3,0.03,2.5,USD,0.0005194
2026-06-19T16:03:52,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0035,683,0,683,91,91,774,0.9393,0.3,0.03,2.5,USD,0.0004324
2026-06-19T16:03:52,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0034,684,0,684,88,88,772,1.2019,0.3,0.03,2.5,USD,0.0004252
2026-06-19T16:03:53,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0038,686,0,686,122,122,808,1.0248,0.3,0.03,2.5,USD,0.0005108
2026-06-19T16:03:53,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0039,688,0,688,97,97,785,1.1111,0.3,0.03,2.5,USD,0.0004489
2026-06-19T16:03:53,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0037,679,0,679,98,98,777,1.2826,0.3,0.03,2.5,USD,0.0004487
2026-06-19T16:03:53,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0036,683,0,683,132,132,815,1.5356,0.3,0.03,2.5,USD,0.0005349
2026-06-19T16:03:53,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0040,683,0,683,83,83,766,1.3654,0.3,0.03,2.5,USD,0.0004124
2026-06-19T16:03:53,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0041,689,0,689,124,124,813,1.1932,0.3,0.03,2.5,USD,0.0005167
2026-06-19T16:03:54,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0042,688,0,688,89,89,777,1.3691,0.3,0.03,2.5,USD,0.0004289
2026-06-19T16:03:54,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0043,682,0,682,94,94,776,1.3681,0.3,0.03,2.5,USD,0.0004396
2026-06-19T16:03:54,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0045,691,0,691,89,89,780,1.2857,0.3,0.03,2.5,USD,0.0004298
2026-06-19T16:03:54,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0047,674,0,674,121,121,795,1.2043,0.3,0.03,2.5,USD,0.0005047
2026-06-19T16:03:54,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0046,696,0,696,116,116,812,1.3703,0.3,0.03,2.5,USD,0.0004988
2026-06-19T16:03:54,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0044,680,0,680,127,127,807,1.6289,0.3,0.03,2.5,USD,0.0005215
2026-06-19T16:03:55,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0048,686,0,686,96,96,782,1.3784,0.3,0.03,2.5,USD,0.0004458
2026-06-19T16:03:55,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0049,684,0,684,79,79,763,1.381,0.3,0.03,2.5,USD,0.0004027
2026-06-19T16:03:55,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0051,685,0,685,93,93,778,1.1216,0.3,0.03,2.5,USD,0.000438
2026-06-19T16:03:55,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0050,684,0,684,124,124,808,1.463,0.3,0.03,2.5,USD,0.0005152
2026-06-19T16:03:55,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0052,684,0,684,95,95,779,1.2935,0.3,0.03,2.5,USD,0.0004427
2026-06-19T16:03:55,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0053,688,0,688,105,105,793,1.2922,0.3,0.03,2.5,USD,0.0004689
2026-06-19T16:03:56,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0055,694,0,694,101,101,795,1.2898,0.3,0.03,2.5,USD,0.0004607
2026-06-19T16:03:56,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0054,681,0,681,86,86,767,1.378,0.3,0.03,2.5,USD,0.0004193
2026-06-19T16:03:56,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0056,688,0,688,98,98,786,1.2891,0.3,0.03,2.5,USD,0.0004514
2026-06-19T16:03:56,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0058,684,0,684,87,87,771,1.1999,0.3,0.03,2.5,USD,0.0004227
2026-06-19T16:03:56,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0057,688,0,688,132,132,820,1.4567,0.3,0.03,2.5,USD,0.0005364
2026-06-19T16:03:56,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0062,683,0,683,83,83,766,0.947,0.3,0.03,2.5,USD,0.0004124
2026-06-19T16:03:57,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0059,674,0,674,93,93,767,1.4609,0.3,0.03,2.5,USD,0.0004347
2026-06-19T16:03:57,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0061,681,0,681,89,89,770,1.2838,0.3,0.03,2.5,USD,0.0004268
2026-06-19T16:03:57,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0060,683,0,683,80,80,763,1.3705,0.3,0.03,2.5,USD,0.0004049
2026-06-19T16:03:57,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0063,681,0,681,85,85,766,1.2022,0.3,0.03,2.5,USD,0.0004168
2026-06-19T16:03:57,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0066,694,0,694,83,83,777,1.0314,0.3,0.03,2.5,USD,0.0004157
2026-06-19T16:03:57,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0065,686,0,686,89,89,775,1.2924,0.3,0.03,2.5,USD,0.0004283
2026-06-19T16:03:57,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0064,680,0,680,131,131,811,1.5431,0.3,0.03,2.5,USD,0.0005315
2026-06-19T16:03:58,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0069,684,0,684,81,81,765,0.8579,0.3,0.03,2.5,USD,0.0004077
2026-06-19T16:03:58,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0068,682,0,682,85,85,767,1.2933,0.3,0.03,2.5,USD,0.0004171
2026-06-19T16:03:58,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0070,693,0,693,83,83,776,1.0423,0.3,0.03,2.5,USD,0.0004154
2026-06-19T16:03:58,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0071,682,0,682,86,86,768,1.1156,0.3,0.03,2.5,USD,0.0004196
2026-06-19T16:03:58,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0067,681,0,681,141,141,822,1.4592,0.3,0.03,2.5,USD,0.0005568
2026-06-19T16:03:59,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0072,689,0,689,97,97,786,1.3684,0.3,0.03,2.5,USD,0.0004492
2026-06-19T16:03:59,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0073,686,0,686,95,95,781,1.364,0.3,0.03,2.5,USD,0.0004433
2026-06-19T16:03:59,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0074,679,0,679,87,87,766,1.2897,0.3,0.03,2.5,USD,0.0004212
2026-06-19T16:03:59,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0075,672,0,672,83,83,755,1.3773,0.3,0.03,2.5,USD,0.0004091
2026-06-19T16:03:59,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0076,681,0,681,124,124,805,1.2798,0.3,0.03,2.5,USD,0.0005143
2026-06-19T16:03:59,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0077,683,0,683,139,139,822,1.3636,0.3,0.03,2.5,USD,0.0005524
2026-06-19T16:03:59,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0079,681,0,681,129,129,810,1.4579,0.3,0.03,2.5,USD,0.0005268
2026-06-19T16:04:00,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0078,679,0,679,158,158,837,1.7165,0.3,0.03,2.5,USD,0.0005987
2026-06-19T16:04:00,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0080,680,0,680,95,95,775,1.2895,0.3,0.03,2.5,USD,0.0004415
2026-06-19T16:04:00,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0081,684,0,684,120,120,804,1.4605,0.3,0.03,2.5,USD,0.0005052
2026-06-19T16:04:00,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0082,692,0,692,100,100,792,1.4549,0.3,0.03,2.5,USD,0.0004576
2026-06-19T16:04:00,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0083,678,0,678,94,94,772,1.3659,0.3,0.03,2.5,USD,0.0004384
2026-06-19T16:04:00,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0084,687,0,687,75,75,762,1.1978,0.3,0.03,2.5,USD,0.0003936
2026-06-19T16:04:00,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0085,682,0,682,81,81,763,1.1957,0.3,0.03,2.5,USD,0.0004071
2026-06-19T16:04:01,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0086,684,0,684,84,84,768,1.3644,0.3,0.03,2.5,USD,0.0004152
2026-06-19T16:04:01,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0087,683,0,683,81,81,764,1.2799,0.3,0.03,2.5,USD,0.0004074
2026-06-19T16:04:01,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0088,683,0,683,85,85,768,1.1992,0.3,0.03,2.5,USD,0.0004174
2026-06-19T16:04:01,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0090,676,0,676,85,85,761,1.1107,0.3,0.03,2.5,USD,0.0004153
2026-06-19T16:04:01,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0092,690,0,690,88,88,778,1.0303,0.3,0.03,2.5,USD,0.000427
