time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-09T09:52:20,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0054,459,0,459,46,46,505,0.7937,2.0,0.5,8.0,USD,0.001286
2026-06-09T09:52:21,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0055,453,0,453,48,48,501,0.7723,2.0,0.5,8.0,USD,0.00129
2026-06-09T09:52:22,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0056,448,0,448,50,50,498,1.3729,2.0,0.5,8.0,USD,0.001296
2026-06-09T09:52:23,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0057,444,0,444,40,40,484,0.7598,2.0,0.5,8.0,USD,0.001208
2026-06-09T09:52:24,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0058,456,0,456,53,53,509,1.0955,2.0,0.5,8.0,USD,0.001336
2026-06-09T09:52:25,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0059,463,0,463,45,45,508,0.8399,2.0,0.5,8.0,USD,0.001286
2026-06-09T09:52:26,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0060,478,0,478,50,50,528,0.8607,2.0,0.5,8.0,USD,0.001356
2026-06-09T09:52:27,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0061,455,0,455,45,45,500,0.9672,2.0,0.5,8.0,USD,0.00127
2026-06-09T09:52:27,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0062,460,0,460,41,41,501,0.774,2.0,0.5,8.0,USD,0.001248
2026-06-09T09:52:28,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0063,467,0,467,46,46,513,0.9532,2.0,0.5,8.0,USD,0.001302
2026-06-09T09:52:30,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0064,455,0,455,48,48,503,1.235,2.0,0.5,8.0,USD,0.001294
2026-06-09T09:52:31,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0065,469,0,469,62,62,531,1.3999,2.0,0.5,8.0,USD,0.001434
2026-06-09T09:52:32,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0066,458,0,458,55,55,513,1.2992,2.0,0.5,8.0,USD,0.001356
2026-06-09T09:52:34,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0067,464,0,464,48,48,512,1.9669,2.0,0.5,8.0,USD,0.001312
2026-06-09T09:52:35,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0068,468,0,468,49,49,517,0.8121,2.0,0.5,8.0,USD,0.001328
2026-06-09T09:52:36,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0069,456,0,456,56,56,512,1.3425,2.0,0.5,8.0,USD,0.00136
2026-06-09T09:52:37,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0070,456,0,456,58,58,514,0.9561,2.0,0.5,8.0,USD,0.001376
2026-06-09T09:52:41,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0071,472,0,472,70,70,542,3.2361,2.0,0.5,8.0,USD,0.001504
2026-06-09T09:52:41,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0072,450,0,450,40,40,490,0.7993,2.0,0.5,8.0,USD,0.00122
2026-06-09T09:52:42,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0073,453,0,453,45,45,498,0.9657,2.0,0.5,8.0,USD,0.001266
2026-06-09T09:52:43,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0074,461,0,461,56,56,517,0.9859,2.0,0.5,8.0,USD,0.00137
2026-06-09T09:52:44,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0075,453,0,453,45,45,498,1.0678,2.0,0.5,8.0,USD,0.001266
2026-06-09T09:52:45,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0076,454,0,454,42,42,496,0.8259,2.0,0.5,8.0,USD,0.001244
2026-06-09T09:52:46,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0077,448,0,448,48,48,496,0.8556,2.0,0.5,8.0,USD,0.00128
2026-06-09T09:52:47,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0078,452,0,452,45,45,497,0.8184,2.0,0.5,8.0,USD,0.001264
2026-06-09T09:52:48,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0079,455,0,455,48,48,503,0.8421,2.0,0.5,8.0,USD,0.001294
2026-06-09T09:52:49,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0080,450,0,450,43,43,493,0.7931,2.0,0.5,8.0,USD,0.001244
2026-06-09T09:52:49,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0081,448,0,448,43,43,491,0.847,2.0,0.5,8.0,USD,0.00124
2026-06-09T09:52:50,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0082,462,0,462,53,53,515,0.7765,2.0,0.5,8.0,USD,0.001348
2026-06-09T09:52:51,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0083,460,0,460,44,44,504,0.7722,2.0,0.5,8.0,USD,0.001272
2026-06-09T09:52:52,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0084,457,0,457,51,51,508,0.81,2.0,0.5,8.0,USD,0.001322
2026-06-09T09:52:53,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0085,462,0,462,60,60,522,0.8215,2.0,0.5,8.0,USD,0.001404
2026-06-09T09:52:54,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0086,454,0,454,60,60,514,0.9989,2.0,0.5,8.0,USD,0.001388
2026-06-09T09:52:54,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0087,454,0,454,62,62,516,0.8552,2.0,0.5,8.0,USD,0.001404
2026-06-09T09:52:55,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0088,457,0,457,52,52,509,0.8585,2.0,0.5,8.0,USD,0.00133
2026-06-09T09:52:56,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0089,461,0,461,55,55,516,0.876,2.0,0.5,8.0,USD,0.001362
2026-06-09T09:52:57,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0090,457,0,457,55,55,512,0.9404,2.0,0.5,8.0,USD,0.001354
2026-06-09T09:52:58,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0091,448,0,448,50,50,498,0.7873,2.0,0.5,8.0,USD,0.001296
2026-06-09T09:53:00,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0092,446,0,446,48,48,494,1.646,2.0,0.5,8.0,USD,0.001276
2026-06-09T09:53:00,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0093,474,0,474,46,46,520,0.8685,2.0,0.5,8.0,USD,0.001316
2026-06-09T09:53:01,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0094,448,0,448,44,44,492,0.8273,2.0,0.5,8.0,USD,0.001248
2026-06-09T09:53:02,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0095,455,0,455,57,57,512,0.9209,2.0,0.5,8.0,USD,0.001366
2026-06-09T09:53:03,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0096,466,0,466,59,59,525,0.9712,2.0,0.5,8.0,USD,0.001404
2026-06-09T09:53:05,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0097,448,0,448,48,48,496,1.8178,2.0,0.5,8.0,USD,0.00128
2026-06-09T09:53:06,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0098,453,0,453,51,51,504,0.8737,2.0,0.5,8.0,USD,0.001314
2026-06-09T09:53:07,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0099,466,0,466,42,42,508,0.7658,2.0,0.5,8.0,USD,0.001268
2026-06-09T09:53:07,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0100,454,0,454,49,49,503,0.8493,2.0,0.5,8.0,USD,0.0013
2026-06-09T09:53:08,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0101,452,0,452,41,41,493,1.011,2.0,0.5,8.0,USD,0.001232
2026-06-09T09:53:09,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0102,456,0,456,64,64,520,0.8953,2.0,0.5,8.0,USD,0.001424
2026-06-09T09:53:10,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0103,466,0,466,58,58,524,0.9741,2.0,0.5,8.0,USD,0.001396
2026-06-09T09:53:11,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0104,476,0,476,60,60,536,0.7942,2.0,0.5,8.0,USD,0.001432
2026-06-09T09:53:12,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0105,452,0,452,45,45,497,0.8041,2.0,0.5,8.0,USD,0.001264
2026-06-09T09:53:13,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0106,464,0,464,60,60,524,1.1974,2.0,0.5,8.0,USD,0.001408
2026-06-09T09:53:14,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0107,461,0,461,57,57,518,1.111,2.0,0.5,8.0,USD,0.001378
2026-06-09T09:53:15,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0108,462,0,462,86,86,548,1.0219,2.0,0.5,8.0,USD,0.001612
2026-06-09T09:53:16,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0109,454,0,454,96,96,550,1.2016,2.0,0.5,8.0,USD,0.001676
2026-06-09T09:53:17,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0110,473,0,473,92,92,565,0.9682,2.0,0.5,8.0,USD,0.001682
2026-06-09T09:53:18,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0111,448,0,448,77,77,525,1.0159,2.0,0.5,8.0,USD,0.001512
2026-06-09T09:53:20,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0112,453,0,453,75,75,528,1.0746,2.0,0.5,8.0,USD,0.001506
2026-06-09T09:53:20,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0113,457,0,457,61,61,518,0.8941,2.0,0.5,8.0,USD,0.001402
2026-06-09T09:53:21,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0114,451,0,451,47,47,498,0.7688,2.0,0.5,8.0,USD,0.001278
2026-06-09T09:53:22,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0115,468,0,468,54,54,522,1.0322,2.0,0.5,8.0,USD,0.001368
2026-06-09T09:53:23,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0116,470,0,470,62,62,532,0.8711,2.0,0.5,8.0,USD,0.001436
2026-06-09T09:53:24,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0117,457,0,457,48,48,505,0.8837,2.0,0.5,8.0,USD,0.001298
2026-06-09T09:53:25,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0118,450,0,450,51,51,501,0.818,2.0,0.5,8.0,USD,0.001308
2026-06-09T09:53:26,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0119,450,0,450,47,47,497,0.6879,2.0,0.5,8.0,USD,0.001276
2026-06-09T09:53:27,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0120,456,0,456,89,89,545,1.094,2.0,0.5,8.0,USD,0.001624
2026-06-09T09:53:28,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0121,463,0,463,82,82,545,0.9235,2.0,0.5,8.0,USD,0.001582
2026-06-09T09:53:29,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0122,447,0,447,65,65,512,1.1344,2.0,0.5,8.0,USD,0.001414
2026-06-09T09:53:30,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0123,452,0,452,119,119,571,1.0923,2.0,0.5,8.0,USD,0.001856
2026-06-09T09:53:31,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0124,447,0,447,78,78,525,0.9617,2.0,0.5,8.0,USD,0.001518
2026-06-09T09:53:32,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0125,466,0,466,93,93,559,1.2084,2.0,0.5,8.0,USD,0.001676
2026-06-09T09:53:33,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0126,451,0,451,70,70,521,0.8494,2.0,0.5,8.0,USD,0.001462
2026-06-09T09:53:34,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0127,470,0,470,86,86,556,0.9472,2.0,0.5,8.0,USD,0.001628
2026-06-09T09:53:35,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0128,458,0,458,89,89,547,0.9121,2.0,0.5,8.0,USD,0.001628
2026-06-09T09:53:37,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0129,448,0,448,69,69,517,2.701,2.0,0.5,8.0,USD,0.001448
2026-06-09T09:53:39,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0130,450,0,450,82,82,532,1.2627,2.0,0.5,8.0,USD,0.001556
2026-06-09T09:53:40,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0131,456,0,456,92,92,548,1.0348,2.0,0.5,8.0,USD,0.001648
2026-06-09T09:53:40,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0132,456,0,456,43,43,499,0.7763,2.0,0.5,8.0,USD,0.001256
2026-06-09T09:53:41,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0133,457,0,457,73,73,530,0.8317,2.0,0.5,8.0,USD,0.001498
2026-06-09T09:53:42,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0134,445,0,445,41,41,486,0.7489,2.0,0.5,8.0,USD,0.001218
2026-06-09T09:53:43,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0135,468,0,468,125,125,593,1.297,2.0,0.5,8.0,USD,0.001936
2026-06-09T09:53:44,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0136,453,0,453,76,76,529,1.0327,2.0,0.5,8.0,USD,0.001514
2026-06-09T09:53:45,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0137,477,0,477,60,60,537,1.0663,2.0,0.5,8.0,USD,0.001434
2026-06-09T09:53:46,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0138,455,0,455,82,82,537,0.8578,2.0,0.5,8.0,USD,0.001566
2026-06-09T09:53:47,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0139,447,0,447,126,126,573,1.1126,2.0,0.5,8.0,USD,0.001902
2026-06-09T09:53:48,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0140,449,0,449,81,81,530,0.8811,2.0,0.5,8.0,USD,0.001546
2026-06-09T09:53:50,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0141,465,0,465,80,80,545,1.2649,2.0,0.5,8.0,USD,0.00157
2026-06-09T09:53:50,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0142,452,0,452,50,50,502,0.8999,2.0,0.5,8.0,USD,0.001304
2026-06-09T09:53:51,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0143,450,0,450,66,66,516,0.8518,2.0,0.5,8.0,USD,0.001428
2026-06-09T09:53:53,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0144,453,0,453,83,83,536,1.767,2.0,0.5,8.0,USD,0.00157
2026-06-09T09:53:54,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0145,449,0,449,79,79,528,0.8769,2.0,0.5,8.0,USD,0.00153
2026-06-09T09:53:55,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0146,456,0,456,77,77,533,0.8725,2.0,0.5,8.0,USD,0.001528
2026-06-09T09:53:56,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0147,460,0,460,102,102,562,1.035,2.0,0.5,8.0,USD,0.001736
2026-06-09T09:53:57,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0148,453,0,453,70,70,523,0.8526,2.0,0.5,8.0,USD,0.001466
2026-06-09T09:53:58,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0149,460,0,460,77,77,537,0.9578,2.0,0.5,8.0,USD,0.001536
2026-06-09T09:53:59,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0150,459,0,459,56,56,515,0.8804,2.0,0.5,8.0,USD,0.001366
2026-06-09T09:53:59,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0151,457,0,457,46,46,503,0.7344,2.0,0.5,8.0,USD,0.001282
2026-06-09T09:54:00,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0152,457,0,457,89,89,546,0.975,2.0,0.5,8.0,USD,0.001626
2026-06-09T09:54:01,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0153,465,0,465,81,81,546,0.8595,2.0,0.5,8.0,USD,0.001578
2026-06-09T09:54:02,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0154,457,0,457,99,99,556,0.9129,2.0,0.5,8.0,USD,0.001706
2026-06-09T09:54:03,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0155,469,0,469,65,65,534,0.9375,2.0,0.5,8.0,USD,0.001458
2026-06-09T09:54:04,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0156,466,0,466,52,52,518,0.841,2.0,0.5,8.0,USD,0.001348
2026-06-09T09:54:05,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0157,456,0,456,56,56,512,0.9017,2.0,0.5,8.0,USD,0.00136
2026-06-09T09:54:06,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0158,449,0,449,50,50,499,0.7934,2.0,0.5,8.0,USD,0.001298
2026-06-09T09:54:06,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_001_af_0159,459,0,459,78,78,537,0.8737,2.0,0.5,8.0,USD,0.001542
2026-06-09T09:54:07,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0001,689,0,689,78,78,767,0.9091,2.0,0.5,8.0,USD,0.002002
2026-06-09T09:54:08,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0002,682,0,682,79,79,761,0.9287,2.0,0.5,8.0,USD,0.001996
2026-06-09T09:54:10,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0003,696,0,696,126,126,822,1.5376,2.0,0.5,8.0,USD,0.0024
2026-06-09T09:54:11,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0004,697,0,697,97,97,794,1.2178,2.0,0.5,8.0,USD,0.00217
2026-06-09T09:54:12,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0005,688,0,688,95,95,783,0.9805,2.0,0.5,8.0,USD,0.002136
2026-06-09T09:54:13,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0006,715,0,715,53,53,768,0.8251,2.0,0.5,8.0,USD,0.001854
2026-06-09T09:54:14,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0007,709,0,709,61,61,770,0.8076,2.0,0.5,8.0,USD,0.001906
2026-06-09T09:54:14,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0008,706,0,706,54,54,760,0.766,2.0,0.5,8.0,USD,0.001844
2026-06-09T09:54:15,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0009,697,0,697,56,56,753,1.0149,2.0,0.5,8.0,USD,0.001842
2026-06-09T09:54:16,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0010,693,0,693,87,87,780,0.9169,2.0,0.5,8.0,USD,0.002082
2026-06-09T09:54:17,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0011,719,0,719,54,54,773,0.7247,2.0,0.5,8.0,USD,0.00187
2026-06-09T09:54:18,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0012,693,0,693,61,61,754,0.817,2.0,0.5,8.0,USD,0.001874
2026-06-09T09:54:19,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0013,692,0,692,58,58,750,0.7661,2.0,0.5,8.0,USD,0.001848
2026-06-09T09:54:20,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0014,697,0,697,56,56,753,1.3408,2.0,0.5,8.0,USD,0.001842
2026-06-09T09:54:21,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0015,692,0,692,59,59,751,1.2904,2.0,0.5,8.0,USD,0.001856
2026-06-09T09:54:23,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0016,703,0,703,45,45,748,1.2227,2.0,0.5,8.0,USD,0.001766
2026-06-09T09:54:23,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0017,705,0,705,59,59,764,0.8283,2.0,0.5,8.0,USD,0.001882
2026-06-09T09:54:24,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0018,698,0,698,56,56,754,0.8446,2.0,0.5,8.0,USD,0.001844
2026-06-09T09:54:26,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0019,701,0,701,60,60,761,1.4074,2.0,0.5,8.0,USD,0.001882
2026-06-09T09:54:27,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0020,693,0,693,59,59,752,1.415,2.0,0.5,8.0,USD,0.001858
2026-06-09T09:54:28,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0021,697,0,697,60,60,757,0.9222,2.0,0.5,8.0,USD,0.001874
2026-06-09T09:54:29,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0022,700,0,700,65,65,765,1.4208,2.0,0.5,8.0,USD,0.00192
2026-06-09T09:54:31,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0023,699,0,699,51,51,750,1.4821,2.0,0.5,8.0,USD,0.001806
2026-06-09T09:54:32,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0024,699,0,699,60,60,759,0.8734,2.0,0.5,8.0,USD,0.001878
2026-06-09T09:54:33,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0025,686,0,686,80,80,766,0.9197,2.0,0.5,8.0,USD,0.002012
2026-06-09T09:54:34,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0026,691,0,691,148,148,839,1.1094,2.0,0.5,8.0,USD,0.002566
2026-06-09T09:54:35,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0027,692,0,692,59,59,751,0.8476,2.0,0.5,8.0,USD,0.001856
2026-06-09T09:54:36,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0028,687,0,687,80,80,767,1.0491,2.0,0.5,8.0,USD,0.002014
2026-06-09T09:54:37,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0029,687,0,687,87,87,774,1.7208,2.0,0.5,8.0,USD,0.00207
2026-06-09T09:54:38,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0030,687,0,687,59,59,746,0.8743,2.0,0.5,8.0,USD,0.001846
2026-06-09T09:54:39,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0031,685,0,685,40,40,725,0.7895,2.0,0.5,8.0,USD,0.00169
2026-06-09T09:54:40,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0032,712,0,712,47,47,759,0.7731,2.0,0.5,8.0,USD,0.0018
2026-06-09T09:54:41,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0033,697,0,697,45,45,742,0.8896,2.0,0.5,8.0,USD,0.001754
2026-06-09T09:54:42,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0034,688,0,688,80,80,768,0.8979,2.0,0.5,8.0,USD,0.002016
2026-06-09T09:54:43,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0035,688,0,688,56,56,744,0.9236,2.0,0.5,8.0,USD,0.001824
2026-06-09T09:54:43,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0036,679,0,679,53,53,732,0.9074,2.0,0.5,8.0,USD,0.001782
2026-06-09T09:54:44,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0037,692,0,692,58,58,750,0.8555,2.0,0.5,8.0,USD,0.001848
2026-06-09T09:54:45,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0038,694,0,694,58,58,752,0.8925,2.0,0.5,8.0,USD,0.001852
2026-06-09T09:54:47,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0039,683,0,683,51,51,734,1.3204,2.0,0.5,8.0,USD,0.001774
2026-06-09T09:54:47,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0040,681,0,681,55,55,736,0.7951,2.0,0.5,8.0,USD,0.001802
2026-06-09T09:54:50,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0041,690,0,690,53,53,743,2.3484,2.0,0.5,8.0,USD,0.001804
2026-06-09T09:54:51,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0042,695,0,695,50,50,745,1.3059,2.0,0.5,8.0,USD,0.00179
2026-06-09T09:54:52,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0043,705,0,705,48,48,753,1.3465,2.0,0.5,8.0,USD,0.001794
2026-06-09T09:54:54,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0044,696,0,696,51,51,747,1.7212,2.0,0.5,8.0,USD,0.0018
2026-06-09T09:54:56,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0045,702,0,702,65,65,767,1.4392,2.0,0.5,8.0,USD,0.001924
2026-06-09T09:54:57,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0046,697,0,697,45,45,742,1.4257,2.0,0.5,8.0,USD,0.001754
2026-06-09T09:54:58,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0047,677,0,677,54,54,731,1.34,2.0,0.5,8.0,USD,0.001786
2026-06-09T09:55:00,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0048,694,0,694,61,61,755,1.537,2.0,0.5,8.0,USD,0.001876
2026-06-09T09:55:01,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0049,711,0,711,69,69,780,0.948,2.0,0.5,8.0,USD,0.001974
2026-06-09T09:55:02,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_001_af_0050,694,0,694,55,55,749,0.8195,2.0,0.5,8.0,USD,0.001828
