time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-16T01:11:42,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026:chunk9,2398,0,2398,627,627,3025,4.2005,0.5,0.05,3.0,USD,0.00308
2026-06-16T01:11:42,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035:chunk7,2198,0,2198,1042,1042,3240,6.4438,0.5,0.05,3.0,USD,0.004225
2026-06-16T01:11:43,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070:chunk5,2413,0,2413,1014,1014,3427,5.5984,0.5,0.05,3.0,USD,0.0042485
2026-06-16T01:11:43,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk4,2468,0,2468,747,747,3215,4.1485,0.5,0.05,3.0,USD,0.003475
2026-06-16T01:11:44,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk1,2127,0,2127,730,730,2857,4.6596,0.5,0.05,3.0,USD,0.0032535
2026-06-16T01:11:45,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk7,2187,0,2187,761,761,2948,5.3924,0.5,0.05,3.0,USD,0.0033765
2026-06-16T01:11:45,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk11,2056,0,2056,756,756,2812,4.7667,0.5,0.05,3.0,USD,0.003296
2026-06-16T01:11:45,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk1,2190,0,2190,998,998,3188,6.0068,0.5,0.05,3.0,USD,0.004089
2026-06-16T01:11:46,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026:chunk10,2449,0,2449,767,767,3216,4.4051,0.5,0.05,3.0,USD,0.0035255
2026-06-16T01:11:47,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035:chunk8,2329,0,2329,889,889,3218,5.2129,0.5,0.05,3.0,USD,0.0038315
2026-06-16T01:11:48,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026:chunk11,703,0,703,13,13,716,1.2103,0.5,0.05,3.0,USD,0.0003905
2026-06-16T01:11:48,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk12,2145,0,2145,522,522,2667,3.2544,0.5,0.05,3.0,USD,0.0026385
2026-06-16T01:11:48,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk5,2315,0,2315,810,810,3125,5.0068,0.5,0.05,3.0,USD,0.0035875
2026-06-16T01:11:48,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk2,2308,0,2308,691,691,2999,4.9193,0.5,0.05,3.0,USD,0.003227
2026-06-16T01:11:49,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk8,2321,0,2321,771,771,3092,4.1686,0.5,0.05,3.0,USD,0.0034735
2026-06-16T01:11:50,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070:chunk6,2510,0,2510,973,973,3483,6.2978,0.5,0.05,3.0,USD,0.004174
2026-06-16T01:11:50,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk2,2132,0,2132,761,761,2893,5.1416,0.5,0.05,3.0,USD,0.003349
2026-06-16T01:11:52,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk13,2080,0,2080,516,516,2596,4.1089,0.5,0.05,3.0,USD,0.002588
2026-06-16T01:11:53,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035:chunk9,1976,0,1976,820,820,2796,5.4616,0.5,0.05,3.0,USD,0.003448
2026-06-16T01:11:53,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk3,2377,0,2377,643,643,3020,4.5519,0.5,0.05,3.0,USD,0.0031175
2026-06-16T01:11:54,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk9,2492,0,2492,693,693,3185,4.7824,0.5,0.05,3.0,USD,0.003325
2026-06-16T01:11:54,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070:chunk7,2457,0,2457,693,693,3150,4.3818,0.5,0.05,3.0,USD,0.0033075
2026-06-16T01:11:54,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk6,2197,0,2197,888,888,3085,5.8888,0.5,0.05,3.0,USD,0.0037625
2026-06-16T01:11:56,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk14,2201,0,2201,578,578,2779,4.0843,0.5,0.05,3.0,USD,0.0028345
2026-06-16T01:11:56,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk3,2227,0,2227,1015,1015,3242,6.3666,0.5,0.05,3.0,USD,0.0041585
2026-06-16T01:11:57,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk4,2277,0,2277,452,452,2729,3.7962,0.5,0.05,3.0,USD,0.0024945
2026-06-16T01:11:57,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk10,2509,0,2509,581,581,3090,3.5485,0.5,0.05,3.0,USD,0.0029975
2026-06-16T01:11:58,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070:chunk8,1230,0,1230,514,514,1744,3.8728,0.5,0.05,3.0,USD,0.002157
2026-06-16T01:11:59,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk7,2276,0,2276,754,754,3030,4.4446,0.5,0.05,3.0,USD,0.0034
2026-06-16T01:12:00,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk15,2063,0,2063,465,465,2528,3.7889,0.5,0.05,3.0,USD,0.0024265
2026-06-16T01:12:01,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk11,2744,0,2744,650,650,3394,4.0789,0.5,0.05,3.0,USD,0.003322
2026-06-16T01:12:01,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk5,2235,0,2235,532,532,2767,4.4738,0.5,0.05,3.0,USD,0.0027135
2026-06-16T01:12:02,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk4,2299,0,2299,768,768,3067,5.2986,0.5,0.05,3.0,USD,0.0034535
2026-06-16T01:12:02,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk16,802,0,802,284,284,1086,2.3653,0.5,0.05,3.0,USD,0.001253
2026-06-16T01:12:04,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk8,2455,0,2455,834,834,3289,5.1171,0.5,0.05,3.0,USD,0.0037295
2026-06-16T01:12:06,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk6,2179,0,2179,594,594,2773,4.3654,0.5,0.05,3.0,USD,0.0028715
2026-06-16T01:12:06,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk5,2247,0,2247,673,673,2920,4.0445,0.5,0.05,3.0,USD,0.0031425
2026-06-16T01:12:06,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk12,2635,0,2635,658,658,3293,4.6638,0.5,0.05,3.0,USD,0.0032915
2026-06-16T01:12:08,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk13,921,0,921,315,315,1236,2.5656,0.5,0.05,3.0,USD,0.0014055
2026-06-16T01:12:09,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk6,1367,0,1367,429,429,1796,3.1877,0.5,0.05,3.0,USD,0.0019705
2026-06-16T01:12:09,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk9,2477,0,2477,871,871,3348,5.3399,0.5,0.05,3.0,USD,0.0038515
2026-06-16T01:12:11,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk7,2202,0,2202,728,728,2930,5.1798,0.5,0.05,3.0,USD,0.003285
2026-06-16T01:12:13,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk10,1600,0,1600,704,704,2304,4.3134,0.5,0.05,3.0,USD,0.002912
2026-06-16T01:12:16,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk8,2145,0,2145,778,778,2923,5.2405,0.5,0.05,3.0,USD,0.0034065
2026-06-16T01:12:22,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk9,2100,0,2100,866,866,2966,5.4985,0.5,0.05,3.0,USD,0.003648
2026-06-16T01:12:26,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk10,2076,0,2076,609,609,2685,4.0297,0.5,0.05,3.0,USD,0.002865
2026-06-16T01:12:30,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk11,2092,0,2092,684,684,2776,4.8403,0.5,0.05,3.0,USD,0.003098
2026-06-16T01:12:35,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk12,2082,0,2082,693,693,2775,4.8946,0.5,0.05,3.0,USD,0.00312
2026-06-16T01:12:40,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk13,2156,0,2156,624,624,2780,4.5576,0.5,0.05,3.0,USD,0.00295
2026-06-16T01:12:43,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk14,1424,0,1424,333,333,1757,3.2206,0.5,0.05,3.0,USD,0.001711
2026-06-16T01:12:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0003,678,0,678,108,108,786,1.6393,0.5,0.05,3.0,USD,0.000663
2026-06-16T01:12:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0008,677,0,677,84,84,761,1.7311,0.5,0.05,3.0,USD,0.0005905
2026-06-16T01:12:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0007,678,0,678,97,97,775,1.7346,0.5,0.05,3.0,USD,0.00063
2026-06-16T01:12:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0001,678,0,678,97,97,775,1.747,0.5,0.05,3.0,USD,0.00063
2026-06-16T01:12:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0002,680,0,680,102,102,782,1.7463,0.5,0.05,3.0,USD,0.000646
2026-06-16T01:12:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0004,680,0,680,121,121,801,1.8613,0.5,0.05,3.0,USD,0.000703
2026-06-16T01:12:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0005,677,0,677,123,123,800,1.9652,0.5,0.05,3.0,USD,0.0007075
2026-06-16T01:12:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0006,678,0,678,116,116,794,1.965,0.5,0.05,3.0,USD,0.000687
2026-06-16T01:12:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0013,693,0,693,128,128,821,1.6702,0.5,0.05,3.0,USD,0.0007305
2026-06-16T01:12:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0014,681,0,681,115,115,796,1.5538,0.5,0.05,3.0,USD,0.0006855
2026-06-16T01:12:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0012,687,0,687,145,145,832,1.6762,0.5,0.05,3.0,USD,0.0007785
2026-06-16T01:12:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0010,682,0,682,113,113,795,1.6815,0.5,0.05,3.0,USD,0.00068
2026-06-16T01:12:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0016,683,0,683,130,130,813,1.5432,0.5,0.05,3.0,USD,0.0007315
2026-06-16T01:12:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0009,685,0,685,117,117,802,1.9768,0.5,0.05,3.0,USD,0.0006935
2026-06-16T01:12:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0015,680,0,680,108,108,788,1.6493,0.5,0.05,3.0,USD,0.000664
2026-06-16T01:12:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0011,681,0,681,137,137,818,2.1184,0.5,0.05,3.0,USD,0.0007515
2026-06-16T01:12:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0017,689,0,689,88,88,777,1.3503,0.5,0.05,3.0,USD,0.0006085
2026-06-16T01:12:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0021,676,0,676,138,138,814,1.575,0.5,0.05,3.0,USD,0.000752
2026-06-16T01:12:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0020,680,0,680,90,90,770,1.6696,0.5,0.05,3.0,USD,0.00061
2026-06-16T01:12:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0024,676,0,676,92,92,768,1.3384,0.5,0.05,3.0,USD,0.000614
2026-06-16T01:12:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0018,679,0,679,133,133,812,1.7829,0.5,0.05,3.0,USD,0.0007385
2026-06-16T01:12:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0023,679,0,679,86,86,765,1.6923,0.5,0.05,3.0,USD,0.0005975
2026-06-16T01:12:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0019,689,0,689,132,132,821,1.8929,0.5,0.05,3.0,USD,0.0007405
2026-06-16T01:12:51,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0022,686,0,686,90,90,776,1.7935,0.5,0.05,3.0,USD,0.000613
2026-06-16T01:12:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0025,679,0,679,113,113,792,1.8763,0.5,0.05,3.0,USD,0.0006785
2026-06-16T01:12:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0026,676,0,676,85,85,761,1.7612,0.5,0.05,3.0,USD,0.000593
2026-06-16T01:12:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0031,683,0,683,91,91,774,1.5403,0.5,0.05,3.0,USD,0.0006145
2026-06-16T01:12:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0027,681,0,681,119,119,800,1.8633,0.5,0.05,3.0,USD,0.0006975
2026-06-16T01:12:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0028,676,0,676,106,106,782,1.7575,0.5,0.05,3.0,USD,0.000656
2026-06-16T01:12:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0029,681,0,681,123,123,804,1.8546,0.5,0.05,3.0,USD,0.0007095
2026-06-16T01:12:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0030,678,0,678,127,127,805,1.849,0.5,0.05,3.0,USD,0.00072
2026-06-16T01:12:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0032,690,0,690,89,89,779,1.8519,0.5,0.05,3.0,USD,0.000612
2026-06-16T01:12:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0035,681,0,681,100,100,781,1.6532,0.5,0.05,3.0,USD,0.0006405
2026-06-16T01:12:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0033,679,0,679,115,115,794,1.8649,0.5,0.05,3.0,USD,0.0006845
2026-06-16T01:12:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0037,680,0,680,114,114,794,1.665,0.5,0.05,3.0,USD,0.000682
2026-06-16T01:12:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0039,689,0,689,90,90,779,1.5691,0.5,0.05,3.0,USD,0.0006145
2026-06-16T01:12:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0038,690,0,690,85,85,775,1.6758,0.5,0.05,3.0,USD,0.0006
2026-06-16T01:12:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0034,677,0,677,122,122,799,1.8818,0.5,0.05,3.0,USD,0.0007045
2026-06-16T01:12:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0036,676,0,676,113,113,789,1.8864,0.5,0.05,3.0,USD,0.000677
2026-06-16T01:12:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0040,679,0,679,122,122,801,2.0008,0.5,0.05,3.0,USD,0.0007055
2026-06-16T01:12:55,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0045,686,0,686,88,88,774,1.1662,0.5,0.05,3.0,USD,0.000607
2026-06-16T01:12:55,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0042,675,0,675,113,113,788,1.5222,0.5,0.05,3.0,USD,0.0006765
2026-06-16T01:12:55,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0043,678,0,678,87,87,765,1.6323,0.5,0.05,3.0,USD,0.0006
2026-06-16T01:12:55,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0046,696,0,696,89,89,785,1.523,0.5,0.05,3.0,USD,0.000615
2026-06-16T01:12:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0044,681,0,681,118,118,799,1.852,0.5,0.05,3.0,USD,0.0006945
2026-06-16T01:12:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0048,683,0,683,102,102,785,1.3191,0.5,0.05,3.0,USD,0.0006475
2026-06-16T01:12:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0041,695,0,695,125,125,820,2.0779,0.5,0.05,3.0,USD,0.0007225
2026-06-16T01:12:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0047,683,0,683,104,104,787,1.8472,0.5,0.05,3.0,USD,0.0006535
2026-06-16T01:12:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0049,675,0,675,91,91,766,1.3335,0.5,0.05,3.0,USD,0.0006105
2026-06-16T01:12:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0052,678,0,678,118,118,796,1.4015,0.5,0.05,3.0,USD,0.000693
2026-06-16T01:12:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0050,679,0,679,123,123,802,1.7432,0.5,0.05,3.0,USD,0.0007085
2026-06-16T01:12:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0051,675,0,675,92,92,767,1.7479,0.5,0.05,3.0,USD,0.0006135
2026-06-16T01:12:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0055,686,0,686,110,110,796,1.6308,0.5,0.05,3.0,USD,0.000673
2026-06-16T01:12:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0056,684,0,684,87,87,771,1.7359,0.5,0.05,3.0,USD,0.000603
2026-06-16T01:12:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0054,682,0,682,89,89,771,1.8428,0.5,0.05,3.0,USD,0.000608
2026-06-16T01:12:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0053,688,0,688,106,106,794,1.8466,0.5,0.05,3.0,USD,0.000662
2026-06-16T01:12:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0057,684,0,684,117,117,801,2.0405,0.5,0.05,3.0,USD,0.000693
2026-06-16T01:12:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0059,686,0,686,86,86,772,1.6052,0.5,0.05,3.0,USD,0.000601
2026-06-16T01:12:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0058,685,0,685,87,87,772,1.8299,0.5,0.05,3.0,USD,0.0006035
2026-06-16T01:12:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0064,679,0,679,92,92,771,1.2647,0.5,0.05,3.0,USD,0.0006155
2026-06-16T01:12:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0060,685,0,685,84,84,769,1.6928,0.5,0.05,3.0,USD,0.0005945
2026-06-16T01:12:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0061,680,0,680,136,136,816,1.8389,0.5,0.05,3.0,USD,0.000748
2026-06-16T01:12:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0063,686,0,686,95,95,781,1.7452,0.5,0.05,3.0,USD,0.000628
2026-06-16T01:12:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0062,685,0,685,89,89,774,1.7491,0.5,0.05,3.0,USD,0.0006095
2026-06-16T01:13:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_cand_0066,679,0,679,86,86,765,1.6421,0.5,0.05,3.0,USD,0.0005975
