time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-16T22:12:27,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0051,635,0,635,111,111,746,2.4562,0.4,0.1,1.6,USD,0.0004316
2026-06-16T22:12:27,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0052,637,0,637,102,102,739,3.0811,0.4,0.1,1.6,USD,0.000418
2026-06-16T22:12:27,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0054,639,0,639,81,81,720,1.6592,0.4,0.1,1.6,USD,0.0003852
2026-06-16T22:12:28,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0056,643,0,643,75,75,718,1.5594,0.4,0.1,1.6,USD,0.0003772
2026-06-16T22:12:28,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0055,650,0,650,85,85,735,1.8572,0.4,0.1,1.6,USD,0.000396
2026-06-16T22:12:28,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0060,629,0,629,74,74,703,1.407,0.4,0.1,1.6,USD,0.00037
2026-06-16T22:12:28,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0058,640,0,640,105,105,745,1.8984,0.4,0.1,1.6,USD,0.000424
2026-06-16T22:12:29,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0059,633,0,633,109,109,742,1.9472,0.4,0.1,1.6,USD,0.0004276
2026-06-16T22:12:29,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0061,637,0,637,66,66,703,1.3572,0.4,0.1,1.6,USD,0.0003604
2026-06-16T22:12:29,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0062,630,0,630,72,72,702,1.5098,0.4,0.1,1.6,USD,0.0003672
2026-06-16T22:12:29,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0063,632,0,632,67,67,699,1.5049,0.4,0.1,1.6,USD,0.00036
2026-06-16T22:12:30,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0065,639,0,639,72,72,711,1.8713,0.4,0.1,1.6,USD,0.0003708
2026-06-16T22:12:30,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0067,633,0,633,72,72,705,1.511,0.4,0.1,1.6,USD,0.0003684
2026-06-16T22:12:30,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0057,637,0,637,96,96,733,3.9529,0.4,0.1,1.6,USD,0.0004084
2026-06-16T22:12:30,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0064,633,0,633,129,129,762,2.3912,0.4,0.1,1.6,USD,0.0004596
2026-06-16T22:12:31,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0070,638,0,638,71,71,709,1.2743,0.4,0.1,1.6,USD,0.0003688
2026-06-16T22:12:31,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0069,624,0,624,90,90,714,1.6243,0.4,0.1,1.6,USD,0.0003936
2026-06-16T22:12:31,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0066,631,0,631,126,126,757,2.3799,0.4,0.1,1.6,USD,0.000454
2026-06-16T22:12:31,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0068,634,0,634,106,106,740,2.2586,0.4,0.1,1.6,USD,0.0004232
2026-06-16T22:12:32,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0072,623,0,623,89,89,712,1.684,0.4,0.1,1.6,USD,0.0003916
2026-06-16T22:12:32,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0071,643,0,643,96,96,739,2.3828,0.4,0.1,1.6,USD,0.0004108
2026-06-16T22:12:33,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0076,632,0,632,107,107,739,2.0208,0.4,0.1,1.6,USD,0.000424
2026-06-16T22:12:33,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0074,633,0,633,120,120,753,2.6146,0.4,0.1,1.6,USD,0.0004452
2026-06-16T22:12:33,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0078,643,0,643,74,74,717,2.001,0.4,0.1,1.6,USD,0.0003756
2026-06-16T22:12:33,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0073,633,0,633,106,106,739,2.789,0.4,0.1,1.6,USD,0.0004228
2026-06-16T22:12:33,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0075,641,0,641,123,123,764,2.4715,0.4,0.1,1.6,USD,0.0004532
2026-06-16T22:12:33,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0077,633,0,633,112,112,745,2.5408,0.4,0.1,1.6,USD,0.0004324
2026-06-16T22:12:34,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0079,630,0,630,70,70,700,1.83,0.4,0.1,1.6,USD,0.000364
2026-06-16T22:12:34,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0080,634,0,634,79,79,713,1.8415,0.4,0.1,1.6,USD,0.00038
2026-06-16T22:12:35,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0084,633,0,633,74,74,707,1.6198,0.4,0.1,1.6,USD,0.0003716
2026-06-16T22:12:35,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0083,642,0,642,73,73,715,1.6474,0.4,0.1,1.6,USD,0.0003736
2026-06-16T22:12:35,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0082,636,0,636,66,66,702,1.7352,0.4,0.1,1.6,USD,0.00036
2026-06-16T22:12:35,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0085,641,0,641,65,65,706,1.6551,0.4,0.1,1.6,USD,0.0003604
2026-06-16T22:12:35,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0081,641,0,641,114,114,755,2.1463,0.4,0.1,1.6,USD,0.0004388
2026-06-16T22:12:35,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0087,642,0,642,81,81,723,1.7722,0.4,0.1,1.6,USD,0.0003864
2026-06-16T22:12:36,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0086,642,0,642,78,78,720,2.5884,0.4,0.1,1.6,USD,0.0003816
2026-06-16T22:12:36,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0091,640,0,640,73,73,713,1.3395,0.4,0.1,1.6,USD,0.0003728
2026-06-16T22:12:36,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0088,635,0,635,113,113,748,1.8121,0.4,0.1,1.6,USD,0.0004348
2026-06-16T22:12:36,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0090,632,0,632,75,75,707,1.582,0.4,0.1,1.6,USD,0.0003728
2026-06-16T22:12:36,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0093,630,0,630,63,63,693,1.4952,0.4,0.1,1.6,USD,0.0003528
2026-06-16T22:12:36,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0092,641,0,641,75,75,716,1.6358,0.4,0.1,1.6,USD,0.0003764
2026-06-16T22:12:37,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0094,636,0,636,69,69,705,1.4715,0.4,0.1,1.6,USD,0.0003648
2026-06-16T22:12:37,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0089,640,0,640,69,69,709,2.3153,0.4,0.1,1.6,USD,0.0003664
2026-06-16T22:12:38,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0095,639,0,639,71,71,710,1.7502,0.4,0.1,1.6,USD,0.0003692
2026-06-16T22:12:38,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0099,631,0,631,74,74,705,1.5903,0.4,0.1,1.6,USD,0.0003708
2026-06-16T22:12:38,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0098,638,0,638,78,78,716,1.7263,0.4,0.1,1.6,USD,0.00038
2026-06-16T22:12:38,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0097,632,0,632,99,99,731,2.2334,0.4,0.1,1.6,USD,0.0004112
2026-06-16T22:12:38,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0096,629,0,629,127,127,756,2.3981,0.4,0.1,1.6,USD,0.0004548
2026-06-16T22:12:38,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0100,633,0,633,74,74,707,2.13,0.4,0.1,1.6,USD,0.0003716
2026-06-16T22:12:39,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0102,630,0,630,63,63,693,1.6068,0.4,0.1,1.6,USD,0.0003528
2026-06-16T22:12:39,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0101,634,0,634,69,69,703,1.7705,0.4,0.1,1.6,USD,0.000364
2026-06-16T22:12:39,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0103,632,0,632,71,71,703,1.7456,0.4,0.1,1.6,USD,0.0003664
2026-06-16T22:12:39,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0104,634,0,634,75,75,709,1.5646,0.4,0.1,1.6,USD,0.0003736
2026-06-16T22:12:40,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0105,630,0,630,73,73,703,1.9593,0.4,0.1,1.6,USD,0.0003688
2026-06-16T22:12:40,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0106,631,0,631,71,71,702,1.7265,0.4,0.1,1.6,USD,0.000366
2026-06-16T22:12:40,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0108,631,0,631,75,75,706,1.5146,0.4,0.1,1.6,USD,0.0003724
2026-06-16T22:12:40,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0110,637,0,637,71,71,708,1.4854,0.4,0.1,1.6,USD,0.0003684
2026-06-16T22:12:40,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0109,642,0,642,75,75,717,1.6002,0.4,0.1,1.6,USD,0.0003768
2026-06-16T22:12:41,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0107,631,0,631,76,76,707,2.0873,0.4,0.1,1.6,USD,0.000374
2026-06-16T22:12:41,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0112,634,0,634,67,67,701,2.0306,0.4,0.1,1.6,USD,0.0003608
2026-06-16T22:12:42,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0117,628,0,628,63,63,691,1.3604,0.4,0.1,1.6,USD,0.000352
2026-06-16T22:12:42,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0111,633,0,633,71,71,704,2.1342,0.4,0.1,1.6,USD,0.0003668
2026-06-16T22:12:42,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0116,635,0,635,71,71,706,1.5473,0.4,0.1,1.6,USD,0.0003676
2026-06-16T22:12:42,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0114,631,0,631,72,72,703,1.7945,0.4,0.1,1.6,USD,0.0003676
2026-06-16T22:12:42,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0113,639,0,639,78,78,717,2.0555,0.4,0.1,1.6,USD,0.0003804
2026-06-16T22:12:42,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0115,634,0,634,72,72,706,2.2865,0.4,0.1,1.6,USD,0.0003688
2026-06-16T22:12:43,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0118,632,0,632,110,110,742,2.3333,0.4,0.1,1.6,USD,0.0004288
2026-06-16T22:12:43,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0120,628,0,628,74,74,702,1.6017,0.4,0.1,1.6,USD,0.0003696
2026-06-16T22:12:43,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0121,633,0,633,68,68,701,1.5943,0.4,0.1,1.6,USD,0.000362
2026-06-16T22:12:43,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0119,632,0,632,107,107,739,1.914,0.4,0.1,1.6,USD,0.000424
2026-06-16T22:12:44,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0122,642,0,642,72,72,714,1.8702,0.4,0.1,1.6,USD,0.000372
2026-06-16T22:12:44,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0123,631,0,631,62,62,693,1.7469,0.4,0.1,1.6,USD,0.0003516
2026-06-16T22:12:44,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0124,639,0,639,80,80,719,1.6735,0.4,0.1,1.6,USD,0.0003836
2026-06-16T22:12:45,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0127,636,0,636,70,70,706,1.4442,0.4,0.1,1.6,USD,0.0003664
2026-06-16T22:12:45,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0128,635,0,635,66,66,701,1.5425,0.4,0.1,1.6,USD,0.0003596
2026-06-16T22:12:45,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0126,631,0,631,68,68,699,2.254,0.4,0.1,1.6,USD,0.0003612
2026-06-16T22:12:45,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0132,632,0,632,77,77,709,1.6796,0.4,0.1,1.6,USD,0.000376
2026-06-16T22:12:45,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0130,632,0,632,71,71,703,1.8759,0.4,0.1,1.6,USD,0.0003664
2026-06-16T22:12:45,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0131,643,0,643,78,78,721,1.9607,0.4,0.1,1.6,USD,0.000382
2026-06-16T22:12:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0125,648,0,648,131,131,779,3.2277,0.4,0.1,1.6,USD,0.0004688
2026-06-16T22:12:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0129,635,0,635,71,71,706,2.4042,0.4,0.1,1.6,USD,0.0003676
2026-06-16T22:12:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0133,633,0,633,74,74,707,1.9781,0.4,0.1,1.6,USD,0.0003716
2026-06-16T22:12:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0134,639,0,639,75,75,714,1.8895,0.4,0.1,1.6,USD,0.0003756
2026-06-16T22:12:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0135,637,0,637,69,69,706,1.6503,0.4,0.1,1.6,USD,0.0003652
2026-06-16T22:12:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006_cand_0136,634,0,634,67,67,701,1.8722,0.4,0.1,1.6,USD,0.0003608
2026-06-16T22:12:48,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0001,769,0,769,129,129,898,2.5951,0.4,0.1,1.6,USD,0.000514
2026-06-16T22:12:48,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0004,752,0,752,104,104,856,2.1981,0.4,0.1,1.6,USD,0.0004672
2026-06-16T22:12:48,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0002,740,0,740,120,120,860,2.5372,0.4,0.1,1.6,USD,0.000488
2026-06-16T22:12:48,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0003,752,0,752,139,139,891,2.7438,0.4,0.1,1.6,USD,0.0005232
2026-06-16T22:12:49,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0007,739,0,739,146,146,885,2.2206,0.4,0.1,1.6,USD,0.0005292
2026-06-16T22:12:49,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0006,739,0,739,129,129,868,2.5971,0.4,0.1,1.6,USD,0.000502
2026-06-16T22:12:49,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0005,745,0,745,123,123,868,2.7496,0.4,0.1,1.6,USD,0.0004948
2026-06-16T22:12:50,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0011,757,0,757,101,101,858,1.7235,0.4,0.1,1.6,USD,0.0004644
2026-06-16T22:12:50,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0010,736,0,736,108,108,844,2.045,0.4,0.1,1.6,USD,0.0004672
2026-06-16T22:12:50,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0009,751,0,751,81,81,832,2.0629,0.4,0.1,1.6,USD,0.00043
2026-06-16T22:12:50,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0008,759,0,759,107,107,866,3.2034,0.4,0.1,1.6,USD,0.0004748
2026-06-16T22:12:51,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0013,754,0,754,115,115,869,2.2504,0.4,0.1,1.6,USD,0.0004856
2026-06-16T22:12:51,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0014,752,0,752,108,108,860,2.0801,0.4,0.1,1.6,USD,0.0004736
2026-06-16T22:12:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0015,765,0,765,141,141,906,2.2863,0.4,0.1,1.6,USD,0.0005316
2026-06-16T22:12:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0017,744,0,744,73,73,817,1.7846,0.4,0.1,1.6,USD,0.0004144
2026-06-16T22:12:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0016,739,0,739,127,127,866,2.4189,0.4,0.1,1.6,USD,0.0004988
2026-06-16T22:12:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0019,751,0,751,76,76,827,2.0058,0.4,0.1,1.6,USD,0.000422
2026-06-16T22:12:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0018,729,0,729,139,139,868,2.971,0.4,0.1,1.6,USD,0.000514
2026-06-16T22:12:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0020,754,0,754,135,135,889,1.9862,0.4,0.1,1.6,USD,0.0005176
2026-06-16T22:12:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0012,739,0,739,124,124,863,4.9587,0.4,0.1,1.6,USD,0.000494
2026-06-16T22:12:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0021,753,0,753,112,112,865,2.4446,0.4,0.1,1.6,USD,0.0004804
2026-06-16T22:12:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0022,760,0,760,133,133,893,2.2426,0.4,0.1,1.6,USD,0.0005168
2026-06-16T22:12:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0024,756,0,756,79,79,835,1.6605,0.4,0.1,1.6,USD,0.0004288
2026-06-16T22:12:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0023,757,0,757,133,133,890,2.8215,0.4,0.1,1.6,USD,0.0005156
2026-06-16T22:12:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0026,747,0,747,106,106,853,2.4484,0.4,0.1,1.6,USD,0.0004684
2026-06-16T22:12:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0031,747,0,747,84,84,831,1.6631,0.4,0.1,1.6,USD,0.0004332
2026-06-16T22:12:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0025,748,0,748,137,137,885,3.2593,0.4,0.1,1.6,USD,0.0005184
2026-06-16T22:12:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0029,743,0,743,112,112,855,1.9968,0.4,0.1,1.6,USD,0.0004764
2026-06-16T22:12:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0028,749,0,749,113,113,862,2.5218,0.4,0.1,1.6,USD,0.0004804
2026-06-16T22:12:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0030,749,0,749,118,118,867,1.9775,0.4,0.1,1.6,USD,0.0004884
2026-06-16T22:12:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0027,748,0,748,123,123,871,2.7284,0.4,0.1,1.6,USD,0.000496
2026-06-16T22:12:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0032,752,0,752,117,117,869,2.0212,0.4,0.1,1.6,USD,0.000488
2026-06-16T22:12:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0035,746,0,746,73,73,819,1.4523,0.4,0.1,1.6,USD,0.0004152
2026-06-16T22:12:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0033,753,0,753,110,110,863,1.9171,0.4,0.1,1.6,USD,0.0004772
2026-06-16T22:12:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0038,740,0,740,122,122,862,2.065,0.4,0.1,1.6,USD,0.0004912
2026-06-16T22:12:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0036,762,0,762,134,134,896,2.1804,0.4,0.1,1.6,USD,0.0005192
2026-06-16T22:12:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0034,755,0,755,124,124,879,2.4386,0.4,0.1,1.6,USD,0.0005004
2026-06-16T22:12:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0039,734,0,734,86,86,820,2.1917,0.4,0.1,1.6,USD,0.0004312
2026-06-16T22:12:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0040,766,0,766,88,88,854,2.0158,0.4,0.1,1.6,USD,0.0004472
2026-06-16T22:12:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0041,733,0,733,85,85,818,1.5838,0.4,0.1,1.6,USD,0.0004292
2026-06-16T22:12:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0042,746,0,746,82,82,828,1.5861,0.4,0.1,1.6,USD,0.0004296
2026-06-16T22:12:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0037,734,0,734,127,127,861,3.3439,0.4,0.1,1.6,USD,0.0004968
2026-06-16T22:13:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0043,730,0,730,98,98,828,2.0104,0.4,0.1,1.6,USD,0.0004488
2026-06-16T22:13:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0048,736,0,736,83,83,819,1.5612,0.4,0.1,1.6,USD,0.0004272
2026-06-16T22:13:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0044,748,0,748,140,140,888,2.4609,0.4,0.1,1.6,USD,0.0005232
2026-06-16T22:13:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0045,746,0,746,115,115,861,2.4023,0.4,0.1,1.6,USD,0.0004824
2026-06-16T22:13:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0047,748,0,748,89,89,837,1.6863,0.4,0.1,1.6,USD,0.0004416
2026-06-16T22:13:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0046,754,0,754,94,94,848,2.7247,0.4,0.1,1.6,USD,0.000452
2026-06-16T22:13:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0049,740,0,740,120,120,860,1.9651,0.4,0.1,1.6,USD,0.000488
2026-06-16T22:13:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0050,757,0,757,127,127,884,2.0704,0.4,0.1,1.6,USD,0.000506
2026-06-16T22:13:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0051,745,0,745,121,121,866,2.1793,0.4,0.1,1.6,USD,0.0004916
2026-06-16T22:13:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0055,760,0,760,93,93,853,1.7745,0.4,0.1,1.6,USD,0.0004528
2026-06-16T22:13:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0054,761,0,761,95,95,856,1.9341,0.4,0.1,1.6,USD,0.0004564
2026-06-16T22:13:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026_cand_0056,744,0,744,73,73,817,1.4313,0.4,0.1,1.6,USD,0.0004144
